"301","557434","2.00","2.81","10.00","2.43","20.00","2.24","20.00","2.24","20.00","2.24"
"301","557435","2.00","2.24","12.00","1.94","24.00","1.79","24.00","1.79","24.00","1.79"
"301","557436","2.00","3.00","12.00","2.60","24.00","2.40","24.00","2.40","24.00","2.40"
"301","557439","2.00","2.52","12.00","2.18","24.00","2.02","24.00","2.02","24.00","2.02"
"301","557440","2.00","2.61","12.00","2.26","24.00","2.09","24.00","2.09","24.00","2.09"
"301","557441","2.00","4.10","6.00","3.55","12.00","3.28","12.00","3.28","12.00","3.28"
"301","557442","2.00","19.01","3.00","18.44","6.00","17.30","6.00","17.30","6.00","17.30"
"301","557471","2.00","2.67","12.00","2.31","24.00","2.14","24.00","2.14","24.00","2.14"
"301","557483","2.00","2.73","12.00","2.37","24.00","2.18","24.00","2.18","24.00","2.18"
"301","557484","2.00","2.57","12.00","2.22","24.00","2.05","24.00","2.05","24.00","2.05"
"301","557485","2.00","9.95","4.00","9.26","6.00","8.71","6.00","8.71","6.00","8.71"
"301","557539","1.00","29.70","4.00","28.74","8.00","27.78","8.00","27.78","8.00","27.78"
"301","557541","1.00","21.38","2.00","20.59","4.00","19.80","4.00","19.80","4.00","19.80"
"301","557559","1.00","21.14","3.00","20.35","6.00","19.56","6.00","19.56","6.00","19.56"
"301","557560","1.00","17.39","2.00","16.19","3.00","15.23","3.00","15.23","3.00","15.23"
"301","557563","1.00","43.58","2.00","41.90","4.00","40.23","6.00","38.55","6.00","38.55"
"301","557732","2.00","12.20","5.00","11.76","10.00","11.32","10.00","11.32","10.00","11.32"
"301","557735","2.00","7.99","5.00","7.28","10.00","7.02","10.00","7.02","10.00","7.02"
"301","557787","2.00","4.68","6.00","4.36","12.00","4.10","12.00","4.10","12.00","4.10"
"301","557797","1.00","22.79","3.00","21.99","9.00","21.11","9.00","21.11","9.00","21.11"
"301","557808","1.00","5.49","2.00","5.17","4.00","5.07","4.00","5.07","4.00","5.07"
"301","557851","2.00","5.78","9.00","5.75","18.00","5.67","18.00","5.67","18.00","5.67"
"301","558021","1.00","16.02","2.00","14.96","3.00","14.41","3.00","14.41","3.00","14.41"
"301","558347","2.00","3.14","12.00","2.87","24.00","2.72","24.00","2.72","24.00","2.72"
"301","558369","2.00","3.49","6.00","3.31","12.00","2.95","30.00","2.85","30.00","2.85"
"301","558376","1.00","12.51","3.00","12.05","6.00","11.31","6.00","11.31","6.00","11.31"
"301","558474","1.00","16.18","2.00","13.83","3.00","13.34","3.00","13.34","3.00","13.34"
"301","558532","2.00","5.78","6.00","5.57","12.00","5.38","12.00","5.38","12.00","5.38"
"301","558541","2.00","5.16","6.00","4.81","12.00","4.63","12.00","4.63","12.00","4.63"
"301","558634","1.00","29.97","2.00","28.90","3.00","27.19","3.00","27.19","3.00","27.19"
"301","558636","1.00","82.37","2.00","76.87","3.00","72.48","3.00","72.48","3.00","72.48"
"301","558804","2.00","17.13","5.00","16.71","5.00","16.71","5.00","16.71","5.00","16.71"
"301","558807","2.00","22.61","5.00","21.10","10.00","19.89","10.00","19.89","10.00","19.89"
"301","559042","2.00","10.52","6.00","10.15","12.00","9.92","12.00","9.92","12.00","9.92"
"301","559043","1.00","14.11","3.00","13.62","6.00","12.80","6.00","12.80","6.00","12.80"
"301","559048","1.00","36.03","2.00","34.74","3.00","33.97","3.00","33.97","3.00","33.97"
"301","559080","1.00","20.07","2.00","19.63","3.00","18.57","4.00","17.96","4.00","17.96"
"301","559351","1.00","12.89","2.00","11.94","3.00","10.75","3.00","10.75","3.00","10.75"
"301","559660","2.00","7.49","5.00","7.22","10.00","6.89","10.00","6.89","10.00","6.89"
"301","559810","2.00","3.14","15.00","2.93","30.00","2.76","30.00","2.76","30.00","2.76"
"301","559811","2.00","2.15","15.00","2.11","30.00","1.97","30.00","1.97","30.00","1.97"
"301","559821","2.00","3.06","4.00","2.95","6.00","2.84","6.00","2.84","6.00","2.84"
"301","559916","2.00","3.35","6.00","3.21","12.00","3.10","12.00","3.10","12.00","3.10"
"301","559924","2.00","2.66","6.00","2.58","12.00","2.49","12.00","2.49","12.00","2.49"
"301","559925","2.00","3.16","4.00","3.07","8.00","2.95","8.00","2.95","8.00","2.95"
"301","559926","2.00","2.19","6.00","2.11","12.00","2.04","12.00","2.04","12.00","2.04"
"301","559928","2.00","2.68","6.00","2.59","12.00","2.49","12.00","2.49","12.00","2.49"
"301","559970","2.00","2.93","6.00","2.88","12.00","2.82","12.00","2.82","12.00","2.82"
"301","559976","2.00","3.69","6.00","3.32","12.00","3.20","12.00","3.20","12.00","3.20"
"301","559986","2.00","5.74","3.00","5.53","9.00","5.31","9.00","5.31","9.00","5.31"
"301","559994","2.00","6.37","3.00","5.90","6.00","5.76","6.00","5.76","6.00","5.76"
"301","560002","2.00","4.30","12.00","3.99","24.00","3.68","36.00","3.55","36.00","3.55"
"301","560044","2.00","2.77","6.00","2.60","18.00","2.40","18.00","2.40","18.00","2.40"
"301","560045","2.00","2.36","6.00","2.20","18.00","2.07","18.00","2.07","18.00","2.07"
"301","560047","2.00","2.28","6.00","2.20","12.00","2.12","12.00","2.12","12.00","2.12"
"301","560053","6.00","1.52","12.00","1.44","18.00","1.38","24.00","1.32","24.00","1.32"
"301","560054","6.00","1.28","12.00","1.22","18.00","1.19","24.00","1.17","24.00","1.17"
"301","560131","2.00","1.80","8.00","1.75","16.00","1.69","16.00","1.69","16.00","1.69"
"301","560330","2.00","2.91","12.00","2.52","24.00","2.33","24.00","2.33","24.00","2.33"
"301","560591","2.00","2.64","8.00","2.54","16.00","2.46","16.00","2.46","16.00","2.46"
"301","560704","2.00","2.99","6.00","2.63","6.00","2.63","6.00","2.63","6.00","2.63"
"301","560714","2.00","2.38","6.00","2.23","12.00","2.10","12.00","2.10","12.00","2.10"
"301","560745","1.00","13.86","2.00","12.48","3.00","12.02","3.00","12.02","3.00","12.02"
"301","560785","2.00","16.77","2.00","16.77","3.00","15.48","3.00","15.48","3.00","15.48"
"301","560890","1.00","22.92","2.00","21.34","4.00","20.08","4.00","20.08","4.00","20.08"
"301","560894","1.00","20.12","2.00","19.37","4.00","18.63","4.00","18.63","4.00","18.63"
"301","560895","1.00","28.68","2.00","27.58","3.00","26.47","3.00","26.47","3.00","26.47"
"301","560896","1.00","62.03","2.00","59.74","3.00","57.44","3.00","57.44","3.00","57.44"
"301","560943","2.00","10.61","5.00","10.36","10.00","10.09","20.00","10.01","30.00","9.69"
"301","561043","2.00","1.82","15.00","1.68","30.00","1.54","45.00","1.39","45.00","1.39"
"301","561106","2.00","5.90","6.00","5.49","12.00","5.17","12.00","5.17","12.00","5.17"
"301","561112","2.00","2.28","10.00","2.20","20.00","2.11","20.00","2.11","20.00","2.11"
"301","561207","2.00","4.10","12.00","3.96","24.00","3.90","24.00","3.90","24.00","3.90"
"301","561208","2.00","2.79","12.00","2.69","24.00","2.53","24.00","2.53","24.00","2.53"
"301","561260","2.00","4.95","6.00","4.48","12.00","4.32","24.00","4.22","24.00","4.22"
"301","561265","2.00","2.31","10.00","1.62","20.00","1.56","40.00","1.49","40.00","1.49"
"301","561415","1.00","2.60","4.00","2.51","8.00","2.42","8.00","2.42","8.00","2.42"
"301","561569","1.00","15.22","5.00","13.80","5.00","13.80","5.00","13.80","5.00","13.80"
"301","561655","2.00","7.99","5.00","7.24","10.00","6.98","10.00","6.98","10.00","6.98"
"301","561657","2.00","2.57","6.00","2.47","12.00","2.36","12.00","2.36","12.00","2.36"
"301","561682","2.00","2.63","10.00","2.47","48.00","2.33","48.00","2.33","48.00","2.33"
"301","561699","2.00","2.69","10.00","2.50","48.00","2.25","48.00","2.25","48.00","2.25"
"301","561784","2.00","15.48","2.00","15.48","2.00","15.48","2.00","15.48","2.00","15.48"
"301","562065","3.00","9.46","6.00","9.02","6.00","9.02","6.00","9.02","6.00","9.02"
"301","562066","2.00","3.20","3.00","2.98","6.00","2.80","6.00","2.80","6.00","2.80"
"301","562080","3.00","14.59","6.00","13.99","6.00","13.99","6.00","13.99","6.00","13.99"
"301","562147","2.00","4.10","36.00","3.50","36.00","3.50","36.00","3.50","36.00","3.50"
"301","562247","2.00","6.41","4.00","5.76","8.00","5.55","8.00","5.55","8.00","5.55"
"301","562323","2.00","1.82","15.00","1.68","30.00","1.54","45.00","1.39","45.00","1.39"
"301","562324","2.00","2.43","15.00","2.34","30.00","2.22","30.00","2.22","30.00","2.22"
"301","562325","2.00","2.90","7.00","2.79","15.00","2.69","15.00","2.69","15.00","2.69"
"301","562331","2.00","3.59","12.00","3.23","24.00","3.11","24.00","3.11","24.00","3.11"
"301","562743","2.00","28.99","2.00","26.92","3.00","26.30","3.00","26.30","3.00","26.30"
"301","562826","2.00","2.54","6.00","2.03","6.00","2.03","6.00","2.03","6.00","2.03"
"301","562827","2.00","2.09","6.00","1.86","12.00","1.82","12.00","1.82","12.00","1.82"
"301","562828","2.00","2.09","6.00","1.86","12.00","1.82","12.00","1.82","12.00","1.82"
"301","562854","2.00","4.52","6.00","4.25","18.00","3.99","18.00","3.99","18.00","3.99"
"301","562856","2.00","2.87","5.00","2.67","10.00","2.51","10.00","2.51","10.00","2.51"
"301","562986","2.00","10.22","2.00","10.22","2.00","10.22","2.00","10.22","2.00","10.22"
"301","562991","2.00","11.84","2.00","11.84","2.00","11.84","2.00","11.84","2.00","11.84"
"301","562993","2.00","3.26","6.00","3.13","12.00","2.99","24.00","2.91","24.00","2.91"
"301","562994","2.00","3.07","6.00","2.98","12.00","2.88","24.00","2.76","24.00","2.76"
"301","562996","2.00","3.05","6.00","3.02","12.00","2.91","24.00","2.80","24.00","2.80"
"301","562998","2.00","2.73","6.00","2.65","12.00","2.55","24.00","2.50","24.00","2.50"
"301","563002","2.00","14.59","5.00","14.00","10.00","13.77","10.00","13.77","10.00","13.77"
"301","563058","1.00","5.25","3.00","4.89","6.00","4.60","6.00","4.60","6.00","4.60"
"301","563119","8.00","11.07","15.00","10.74","30.00","10.14","30.00","10.14","30.00","10.14"
"301","563256","2.00","14.23","3.00","13.72","6.00","13.42","6.00","13.42","6.00","13.42"
"301","563641","2.00","3.92","6.00","3.80","12.00","3.65","12.00","3.65","12.00","3.65"
"301","563726","2.00","14.48","12.00","13.92","24.00","13.41","24.00","13.41","24.00","13.41"
"301","563728","2.00","11.24","6.00","10.76","12.00","10.13","12.00","10.13","12.00","10.13"
"301","563744","2.00","1.25","14.00","1.09","28.00","1.05","28.00","1.05","28.00","1.05"
"301","563749","1.00","36.68","2.00","35.18","3.00","34.06","3.00","34.06","3.00","34.06"
"301","563816","1.00","100.78","2.00","97.05","3.00","94.81","3.00","94.81","3.00","94.81"
"301","563956","2.00","4.41","7.00","4.19","15.00","3.99","15.00","3.99","15.00","3.99"
"301","563957","2.00","3.92","7.00","3.77","15.00","3.72","15.00","3.72","15.00","3.72"
"301","563958","2.00","1.93","10.00","1.82","20.00","1.61","20.00","1.61","20.00","1.61"
"301","564064","1.00","12.40","1.00","12.40","1.00","12.40","1.00","12.40","1.00","12.40"
"301","564226","2.00","3.76","6.00","3.44","12.00","3.18","12.00","3.18","12.00","3.18"
"301","564237","2.00","3.78","6.00","3.57","12.00","3.42","12.00","3.42","12.00","3.42"
"301","564294","2.00","6.34","6.00","5.93","12.00","5.71","12.00","5.71","12.00","5.71"
"301","564313","2.00","35.57","6.00","32.94","12.00","31.62","12.00","31.62","12.00","31.62"
"301","564391","1.00","26.92","4.00","25.92","8.00","24.93","8.00","24.93","8.00","24.93"
"301","564451","2.00","2.73","5.00","2.54","10.00","2.39","10.00","2.39","10.00","2.39"
"301","564862","2.00","5.57","6.00","5.36","12.00","5.14","24.00","4.95","24.00","4.95"
"301","565282","2.00","3.28","12.00","3.02","24.00","2.96","24.00","2.96","24.00","2.96"
"301","565288","2.00","3.06","10.00","2.83","20.00","2.70","20.00","2.70","20.00","2.70"
"301","565295","20.00","0.46","40.00","0.44","60.00","0.42","60.00","0.42","60.00","0.42"
"301","565300","2.00","5.95","10.00","5.47","15.00","5.30","15.00","5.30","15.00","5.30"
"301","565415","2.00","3.99","3.00","3.83","6.00","3.62","6.00","3.62","6.00","3.62"
"301","565447","2.00","4.83","8.00","4.50","16.00","3.99","16.00","3.99","16.00","3.99"
"301","565448","2.00","4.61","8.00","4.30","16.00","3.99","16.00","3.99","16.00","3.99"
"301","565534","2.00","2.99","6.00","2.90","10.00","2.79","20.00","2.62","20.00","2.62"
"301","565565","4.80","5.64","14.40","5.29","28.80","5.18","43.20","4.93","43.20","4.93"
"301","565572","2.00","16.00","6.00","15.89","12.00","15.54","12.00","15.54","12.00","15.54"
"301","565722","2.00","2.93","6.00","2.73","12.00","2.57","12.00","2.57","12.00","2.57"
"301","565826","1.00","13.14","2.00","12.64","4.00","12.33","4.00","12.33","4.00","12.33"
"301","565827","2.00","1.59","24.00","1.45","48.00","1.44","48.00","1.44","48.00","1.44"
"301","565828","2.00","0.80","24.00","0.75","48.00","0.73","48.00","0.73","48.00","0.73"
"301","565829","1.00","25.80","2.00","24.94","4.00","24.08","5.00","23.56","5.00","23.56"
"301","565830","1.00","2.99","6.00","2.89","12.00","2.69","12.00","2.69","12.00","2.69"
"301","565831","2.00","1.99","6.00","1.76","12.00","1.68","12.00","1.68","12.00","1.68"
"301","565870","1.00","36.81","3.00","34.36","6.00","33.13","12.00","31.90","12.00","31.90"
"301","565875","5.00","4.80","10.00","4.63","15.00","4.36","15.00","4.36","15.00","4.36"
"301","566028","2.00","1.00","12.00","0.96","24.00","0.92","24.00","0.92","24.00","0.92"
"301","566029","2.00","12.74","2.00","12.74","2.00","12.74","2.00","12.74","2.00","12.74"
"301","566214","2.00","2.99","7.00","2.90","14.00","2.79","14.00","2.79","14.00","2.79"
"301","566255","2.00","13.87","8.00","13.36","16.00","12.85","16.00","12.85","16.00","12.85"
"301","566289","2.00","1.83","12.00","1.59","24.00","1.46","24.00","1.46","24.00","1.46"
"301","566470","2.00","13.99","4.00","13.63","8.00","12.83","8.00","12.83","8.00","12.83"
"301","566555","1.00","11.93","3.00","11.08","5.00","10.39","5.00","10.39","5.00","10.39"
"301","566706","2.00","2.00","12.00","1.86","24.00","1.76","24.00","1.76","24.00","1.76"
"301","566716","2.00","2.74","24.00","2.64","48.00","2.55","48.00","2.55","48.00","2.55"
"301","566723","2.00","2.23","6.00","2.07","12.00","1.95","12.00","1.95","12.00","1.95"
"301","566768","12.00","0.98","24.00","0.90","24.00","0.90","24.00","0.90","24.00","0.90"
"301","566770","12.00","1.89","24.00","1.74","24.00","1.74","24.00","1.74","24.00","1.74"
"301","566877","2.00","3.09","10.00","2.98","20.00","2.88","20.00","2.88","20.00","2.88"
"301","566884","2.00","2.28","7.00","2.12","14.00","1.99","14.00","1.99","14.00","1.99"
"301","566900","5.00","10.67","10.00","10.29","15.00","9.68","15.00","9.68","15.00","9.68"
"301","566979","2.00","1.89","5.00","1.77","10.00","1.66","10.00","1.66","10.00","1.66"
"301","567035","2.00","4.31","6.00","4.13","12.00","3.97","12.00","3.97","12.00","3.97"
"301","567062","2.00","2.77","6.00","2.68","12.00","2.58","12.00","2.58","12.00","2.58"
"301","567082","12.00","1.30","24.00","1.22","24.00","1.22","24.00","1.22","24.00","1.22"
"301","567096","12.00","1.30","24.00","1.22","24.00","1.22","24.00","1.22","24.00","1.22"
"301","567098","12.00","1.28","24.00","1.22","24.00","1.22","24.00","1.22","24.00","1.22"
"301","567216","2.00","3.22","12.00","3.09","24.00","2.99","24.00","2.99","24.00","2.99"
"301","567233","1.00","55.30","2.00","53.67","3.00","52.05","6.00","45.54","6.00","45.54"
"301","567284","2.00","3.29","6.00","3.17","15.00","2.98","15.00","2.98","15.00","2.98"
"301","567290","2.00","2.61","6.00","2.43","12.00","2.29","12.00","2.29","12.00","2.29"
"301","567615","1.00","24.81","3.00","23.98","5.00","23.16","10.00","22.33","15.00","21.01"
"301","567659","2.00","4.63","3.00","4.46","6.00","4.36","6.00","4.36","6.00","4.36"
"301","567788","2.00","2.41","12.00","2.32","24.00","2.23","24.00","2.23","24.00","2.23"
"301","567823","2.00","2.66","3.00","2.47","6.00","2.32","6.00","2.32","6.00","2.32"
"301","567828","2.00","3.27","3.00","3.15","6.00","3.10","6.00","3.10","6.00","3.10"
"301","567892","1.00","21.89","1.00","21.89","1.00","21.89","1.00","21.89","1.00","21.89"
"301","568135","2.00","6.35","6.00","5.76","12.00","5.56","12.00","5.56","12.00","5.56"
"301","568376","2.00","27.27","6.00","23.63","12.00","21.82","12.00","21.82","12.00","21.82"
"301","568407","12.00","0.72","24.00","0.69","36.00","0.66","36.00","0.66","36.00","0.66"
"301","568605","1.00","15.82","2.00","15.24","3.00","14.65","3.00","14.65","3.00","14.65"
"301","568688","12.00","0.82","24.00","0.76","36.00","0.73","36.00","0.73","36.00","0.73"
"301","568737","2.00","5.66","6.00","5.09","12.00","4.90","12.00","4.90","12.00","4.90"
"301","568739","2.00","2.47","6.00","2.40","12.00","2.31","12.00","2.31","12.00","2.31"
"301","568764","1.00","61.56","2.00","59.28","3.00","57.00","3.00","57.00","3.00","57.00"
"301","568788","2.00","2.39","6.00","2.30","12.00","2.18","12.00","2.18","12.00","2.18"
"301","569101","2.00","0.67","10.00","0.61","20.00","0.59","20.00","0.59","20.00","0.59"
"301","569359","2.00","13.43","6.00","12.53","12.00","12.08","12.00","12.08","12.00","12.08"
"301","569494","1.00","4.25","3.00","3.82","6.00","3.68","6.00","3.68","6.00","3.68"
"301","569520","5.00","10.55","10.00","10.18","20.00","9.78","30.00","9.61","30.00","9.61"
"301","569660","2.00","1.76","4.00","1.64","8.00","1.54","8.00","1.54","8.00","1.54"
"301","569698","2.00","1.61","4.00","1.50","8.00","1.41","8.00","1.41","8.00","1.41"
"301","569728","2.00","2.51","4.00","2.33","8.00","2.19","8.00","2.19","8.00","2.19"
"301","569730","2.00","2.51","4.00","2.33","8.00","2.18","8.00","2.18","8.00","2.18"
"301","569732","2.00","2.28","4.00","2.12","8.00","1.99","8.00","1.99","8.00","1.99"
"301","569739","2.00","2.75","4.00","2.57","8.00","2.41","8.00","2.41","8.00","2.41"
"301","569740","2.00","2.63","4.00","2.46","8.00","2.30","8.00","2.30","8.00","2.30"
"301","569742","2.00","2.96","4.00","2.76","8.00","2.61","8.00","2.61","8.00","2.61"
"301","569743","2.00","3.61","4.00","3.36","8.00","3.17","8.00","3.17","8.00","3.17"
"301","569745","2.00","2.76","4.00","2.57","8.00","2.42","8.00","2.42","8.00","2.42"
"301","569781","2.00","5.20","6.00","5.01","12.00","4.94","12.00","4.94","12.00","4.94"
"301","569784","2.00","2.32","4.00","2.16","8.00","2.04","8.00","2.04","8.00","2.04"
"301","569785","2.00","2.30","4.00","2.14","8.00","2.02","8.00","2.02","8.00","2.02"
"301","569786","2.00","2.32","4.00","2.16","8.00","2.04","8.00","2.04","8.00","2.04"
"301","569787","2.00","2.34","4.00","2.18","8.00","2.05","8.00","2.05","8.00","2.05"
"301","569788","2.00","2.34","4.00","2.18","8.00","2.05","8.00","2.05","8.00","2.05"
"301","569789","2.00","2.34","4.00","2.18","8.00","2.05","8.00","2.05","8.00","2.05"
"301","569790","2.00","2.34","4.00","2.18","8.00","2.05","8.00","2.05","8.00","2.05"
"301","569797","2.00","2.17","6.00","2.09","12.00","2.00","12.00","2.00","12.00","2.00"
"301","570152","2.00","2.32","20.00","2.25","40.00","2.07","40.00","2.07","40.00","2.07"
"301","570155","2.00","0.56","24.00","0.54","48.00","0.49","48.00","0.49","48.00","0.49"
"301","570360","12.00","1.85","24.00","1.64","48.00","1.58","48.00","1.58","48.00","1.58"
"301","570811","2.00","1.99","6.00","1.89","12.00","1.79","12.00","1.79","12.00","1.79"
"301","570812","2.00","2.99","6.00","2.43","12.00","2.38","12.00","2.38","12.00","2.38"
"301","570813","2.00","2.88","6.00","2.47","12.00","2.43","12.00","2.43","12.00","2.43"
"301","570965","2.00","2.96","4.00","2.81","6.00","2.59","6.00","2.59","6.00","2.59"
