"120053019","CAD","120","053019","0","0.000",""
"120053021","CAD","120","053021","0","0.000",""
"120053023","CAD","120","053023","130","1560.000",""
"120053025","CAD","120","053025","147","3451.388",""
"120053026","CAD","120","053026","64","320.000",""
"120053028","CAD","120","053028","41","341.000",""
"120053029","CAD","120","053029","0","0.000",""
"120053030","CAD","120","053030","339","6813.670",""
"120053052","CAD","120","053052","50","500.000",""
"120053094","CAD","120","053094","0","0.000",""
"120053100","CAD","120","053100","82","1315.720",""
"120053101","CAD","120","053101","73","1680.660",""
"120053102","CAD","120","053102","0","0.000",""
"120053103","CAD","120","053103","40","864.462",""
"120053104","CAD","120","053104","0","0.000",""
"120053106","CAD","120","053106","0","0.000",""
"120053120","CAD","120","053120","0","0.000",""
"120053123","CAD","120","053123","0","0.000",""
"120053240","CAD","120","053240","92","488.094",""
"120053515","CAD","120","053515","0","0.000",""
"120053535","CAD","120","053535","0","0.000",""
"120053537","CAD","120","053537","3","37.500",""
"120053538","CAD","120","053538","0","0.000",""
"120053539","CAD","120","053539","0","0.000",""
"120053540","CAD","120","053540","0","0.000",""
"120053541","CAD","120","053541","0","0.000",""
"120053542","CAD","120","053542","58","580.000",""
"120053543","CAD","120","053543","0","0.000",""
"120053544","CAD","120","053544","17","94.522",""
"120053545","CAD","120","053545","10","100.000",""
"120053546","CAD","120","053546","0","0.000",""
"120053548","CAD","120","053548","0","0.000",""
"120053740","CAD","120","053740","21","284.574",""
"120053743","CAD","120","053743","0","0.000",""
"120053770","CAD","120","053770","0","0.000",""
"120053773","CAD","120","053773","51","255.000",""
"120053775","CAD","120","053775","0","0.000",""
"120054215","CAD","120","054215","0","0.000",""
"120055204","CAD","120","055204","0","0.000",""
"120055205","CAD","120","055205","0","0.000",""
"120055206","CAD","120","055206","0","0.000",""
"120055207","CAD","120","055207","17","266.000",""
"120055208","CAD","120","055208","0","0.000",""
"120055209","CAD","120","055209","0","0.000",""
"120055210","CAD","120","055210","0","0.000",""
"120055212","CAD","120","055212","0","0.000",""
"120055213","CAD","120","055213","0","0.000",""
"120055214","CAD","120","055214","2","10.000",""
"120055218","CAD","120","055218","0","0.000",""
"120055219","CAD","120","055219","0","0.000",""
"120055220","CAD","120","055220","0","0.000",""
"120055221","CAD","120","055221","3","49.000",""
"120055223","CAD","120","055223","0","0.000",""
"120055224","CAD","120","055224","0","0.000",""
"120055225","CAD","120","055225","0","0.000",""
"120055226","CAD","120","055226","0","0.000",""
"120055228","CAD","120","055228","0","0.000",""
"120055229","CAD","120","055229","0","0.000",""
"120055230","CAD","120","055230","41","328.000",""
"120055232","CAD","120","055232","0","0.000",""
"120055235","CAD","120","055235","143","862.000",""
"120055236","CAD","120","055236","371","4452.000",""
"120055237","CAD","120","055237","0","0.000",""
"120055238","CAD","120","055238","0","0.000",""
"120055239","CAD","120","055239","0","0.000",""
"120055240","CAD","120","055240","44","536.000",""
"120055241","CAD","120","055241","0","0.000",""
"120055242","CAD","120","055242","13","208.000",""
"120055244","CAD","120","055244","0","0.000",""
"120055250","CAD","120","055250","151","755.000",""
"120055252","CAD","120","055252","52","520.000",""
"120055258","CAD","120","055258","0","0.000",""
"120055260","CAD","120","055260","30","150.000",""
"120055261","CAD","120","055261","88","880.000",""
"120055262","CAD","120","055262","0","0.000",""
"120055263","CAD","120","055263","50","502.000",""
"120055264","CAD","120","055264","279","1114.000",""
"120055265","CAD","120","055265","0","0.000",""
"120055267","CAD","120","055267","0","0.000",""
"120055268","CAD","120","055268","30","571.600",""
"120055269","CAD","120","055269","0","0.000",""
"120055270","CAD","120","055270","76","1240.041",""
"120055271","CAD","120","055271","82","615.000",""
"120055272","CAD","120","055272","0","0.000",""
"120055273","CAD","120","055273","0","0.000",""
"120055274","CAD","120","055274","29","216.000",""
"120055275","CAD","120","055275","0","0.000",""
"120055276","CAD","120","055276","21","126.000",""
"120055277","CAD","120","055277","13","97.500",""
"120055278","CAD","120","055278","2479","4958.000",""
"120055279","CAD","120","055279","0","0.000",""
"120055280","CAD","120","055280","26","161.000",""
"120055281","CAD","120","055281","78","780.000",""
"120055287","CAD","120","055287","0","0.000",""
"120055290","CAD","120","055290","10","60.000",""
"120055293","CAD","120","055293","0","0.000",""
"120055297","CAD","120","055297","0","0.000",""
"120055340","CAD","120","055340","0","0.000",""
"120055341","CAD","120","055341","0","0.000",""
"120055342","CAD","120","055342","0","0.000",""
"120055343","CAD","120","055343","8","160.000",""
"120055344","CAD","120","055344","0","0.000",""
"120055345","CAD","120","055345","6","48.000",""
"120055346","CAD","120","055346","3","60.000",""
"120055347","CAD","120","055347","151","2117.000",""
"120055350","CAD","120","055350","87","348.000",""
"120055353","CAD","120","055353","0","0.000",""
"120055356","CAD","120","055356","0","0.000",""
"120055359","CAD","120","055359","0","0.000",""
"120055370","CAD","120","055370","0","0.000",""
"120055371","CAD","120","055371","47","1175.000",""
"120055373","CAD","120","055373","0","0.000",""
"120055377","CAD","120","055377","16","80.000",""
"120055378","CAD","120","055378","0","0.000",""
"120055380","CAD","120","055380","1","5.000",""
"120055382","CAD","120","055382","14","148.032",""
"120055384","CAD","120","055384","1","231.080",""
"120055385","CAD","120","055385","0","0.000",""
"120055386","CAD","120","055386","0","0.000",""
"120055387","CAD","120","055387","28","353.460",""
"120055389","CAD","120","055389","0","0.000",""
"120055401","CAD","120","055401","1","10.000",""
"120055402","CAD","120","055402","11","92.000",""
"120055403","CAD","120","055403","103","1648.000",""
"120055404","CAD","120","055404","17","340.000",""
"120055405","CAD","120","055405","0","0.000",""
"120055406","CAD","120","055406","44","1065.000",""
"120055407","CAD","120","055407","37","1214.000",""
"120055409","CAD","120","055409","0","0.000",""
"120055410","CAD","120","055410","0","0.000",""
"120055411","CAD","120","055411","0","0.000",""
"120055412","CAD","120","055412","0","0.000",""
"120055413","CAD","120","055413","61","488.000",""
"120055417","CAD","120","055417","-1","-2.000",""
"120055419","CAD","120","055419","59","951.000",""
"120055420","CAD","120","055420","113","1137.000",""
"120055901","CAD","120","055901","0","0.000",""
"120056026","CAD","120","056026","0","0.000",""
"120056109","CAD","120","056109","151","1510.000",""
"120056110","CAD","120","056110","194","2328.000",""
"120056111","CAD","120","056111","213","2556.000",""
"120056112","CAD","120","056112","75","903.000",""
"120056113","CAD","120","056113","826","9920.000",""
"120056114","CAD","120","056114","0","0.000",""
"120056115","CAD","120","056115","1909","17183.000",""
"120056116","CAD","120","056116","155","2339.000",""
"120056117","CAD","120","056117","22","180.000",""
"120056118","CAD","120","056118","100","1200.000",""
"120056119","CAD","120","056119","0","0.000",""
"120056120","CAD","120","056120","0","0.000",""
"120056121","CAD","120","056121","0","2.500",""
"120056122","CAD","120","056122","23","115.000",""
"120056123","CAD","120","056123","0","0.000",""
"120056124","CAD","120","056124","1011","12640.500",""
"120056125","CAD","120","056125","0","2.500",""
"120056126","CAD","120","056126","0","0.000",""
"120056135","CAD","120","056135","0","0.000",""
"120056139","CAD","120","056139","86","430.000",""
"120056140","CAD","120","056140","0","0.000",""
"120056324","CAD","120","056324","61","732.000",""
"120056325","CAD","120","056325","0","0.000",""
"120057102","CAD","120","057102","851","10222.000",""
"120057105","CAD","120","057105","6323","31615.000",""
"120057106","CAD","120","057106","0","0.000",""
"120057107","CAD","120","057107","0","0.000",""
"120057108","CAD","120","057108","0","0.000",""
"120057109","CAD","120","057109","0","0.000",""
"120057110","CAD","120","057110","0","0.000",""
"120057111","CAD","120","057111","0","0.000",""
"120057112","CAD","120","057112","3","39.600",""
"120057113","CAD","120","057113","0","0.000",""
"120057114","CAD","120","057114","0","0.000",""
"120057115","CAD","120","057115","24","216.000",""
"120057116","CAD","120","057116","0","0.000",""
"120057117","CAD","120","057117","0","0.000",""
"120057118","CAD","120","057118","84","1008.000",""
"120057120","CAD","120","057120","0","2.000",""
"120057121","CAD","120","057121","1448","7242.500",""
"120057124","CAD","120","057124","0","0.000",""
"120057126","CAD","120","057126","0","0.000",""
"120057127","CAD","120","057127","17","204.000",""
"120057128","CAD","120","057128","168","2248.643",""
"120057129","CAD","120","057129","30","150.000",""
"120057131","CAD","120","057131","0","0.000",""
"120057133","CAD","120","057133","0","0.000",""
"120057136","CAD","120","057136","0","0.000",""
"120057137","CAD","120","057137","0","0.000",""
"120057140","CAD","120","057140","0","0.000",""
"120057142","CAD","120","057142","17","170.000",""
"120057144","CAD","120","057144","950","11460.000",""
"120057147","CAD","120","057147","37","518.000",""
"120057148","CAD","120","057148","0","0.000",""
"120057149","CAD","120","057149","0","0.000",""
"120057150","CAD","120","057150","0","0.000",""
"120057157","CAD","120","057157","0","0.000",""
"120057160","CAD","120","057160","7","70.000",""
"120057161","CAD","120","057161","0","0.000",""
"120057170","CAD","120","057170","10","100.000",""
"120057179","CAD","120","057179","0","0.000",""
"120057180","CAD","120","057180","126","907.200",""
"120057190","CAD","120","057190","0","0.000",""
"120057191","CAD","120","057191","10","100.000",""
"120057193","CAD","120","057193","114","1149.000",""
"120057194","CAD","120","057194","0","0.000",""
"120057197","CAD","120","057197","0","0.000",""
"120057209","CAD","120","057209","0","0.000",""
"120057211","CAD","120","057211","0","0.000",""
"120057212","CAD","120","057212","0","0.000",""
"120057213","CAD","120","057213","0","0.000",""
"120057214","CAD","120","057214","0","0.000",""
"120057215","CAD","120","057215","0","0.000",""
"120057216","CAD","120","057216","0","0.000",""
"120057219","CAD","120","057219","0","0.000",""
"120057223","CAD","120","057223","0","0.000",""
"120057224","CAD","120","057224","32","160.000",""
"120057225","CAD","120","057225","0","0.000",""
"120057227","CAD","120","057227","0","0.000",""
"120057228","CAD","120","057228","0","0.000",""
"120057230","CAD","120","057230","28","280.000",""
"120057231","CAD","120","057231","96","960.000",""
"120057250","CAD","120","057250","62","595.200",""
"120057252","CAD","120","057252","0","0.000",""
"120057270","CAD","120","057270","17","176.800",""
"120057271","CAD","120","057271","0","0.000",""
"120057310","CAD","120","057310","323","3553.000",""
"120057311","CAD","120","057311","276","3312.000",""
"120057312","CAD","120","057312","592","7696.000",""
"120057313","CAD","120","057313","0","0.000",""
"120057314","CAD","120","057314","443","6202.000",""
"120057315","CAD","120","057315","173","1903.000",""
"120057317","CAD","120","057317","94","1128.000",""
"120057320","CAD","120","057320","59","767.000",""
"120057321","CAD","120","057321","67","938.000",""
"120057323","CAD","120","057323","98","1176.000",""
"120057344","CAD","120","057344","0","0.000",""
"120057346","CAD","120","057346","0","0.000",""
"120057347","CAD","120","057347","82","1118.059",""
"120057348","CAD","120","057348","0","0.000",""
"120057349","CAD","120","057349","22","246.400",""
"120057350","CAD","120","057350","0","0.000",""
"120057351","CAD","120","057351","0","0.000",""
"120057352","CAD","120","057352","0","0.000",""
"120057353","CAD","120","057353","12","120.000",""
"120057354","CAD","120","057354","0","0.000",""
"120057356","CAD","120","057356","0","0.000",""
"120057357","CAD","120","057357","-1","-1.000",""
"120057358","CAD","120","057358","2185","21850.000",""
"120057359","CAD","120","057359","110","1100.000",""
"120057360","CAD","120","057360","0","0.000",""
"120057361","CAD","120","057361","0","0.000",""
"120057362","CAD","120","057362","0","0.000",""
"120057363","CAD","120","057363","0","0.000",""
"120057364","CAD","120","057364","0","0.000",""
"120057365","CAD","120","057365","33","165.000",""
"120057366","CAD","120","057366","0","0.000",""
"120057367","CAD","120","057367","26","313.036",""
"120057368","CAD","120","057368","0","0.000",""
"120057369","CAD","120","057369","0","0.000",""
"120057370","CAD","120","057370","0","0.000",""
"120057371","CAD","120","057371","9","135.000",""
"120057372","CAD","120","057372","0","0.000",""
"120057373","CAD","120","057373","72","360.000",""
"120057374","CAD","120","057374","0","0.000",""
"120057375","CAD","120","057375","121","968.000",""
"120057376","CAD","120","057376","0","0.000",""
"120057377","CAD","120","057377","97","970.000",""
"120057378","CAD","120","057378","0","0.000",""
"120057379","CAD","120","057379","0","0.000",""
"120057380","CAD","120","057380","102","510.000",""
"120057381","CAD","120","057381","85","1275.000",""
"120057382","CAD","120","057382","65","650.000",""
"120057383","CAD","120","057383","7","70.000",""
"120057384","CAD","120","057384","0","0.000",""
"120057385","CAD","120","057385","0","0.000",""
"120057390","CAD","120","057390","0","0.000",""
"120057395","CAD","120","057395","0","0.000",""
"120057399","CAD","120","057399","0","10.000",""
