"","1","C30015","GUA","","045501","","20171221","20181220","","","3.80","","","MA","0","0","0","0","GUA000285"
"","1","C30016","GUA","","045501","","20171221","20181220","","","3.80","","","MA","0","0","0","0","GUA000286"
"","1","C80216","GUA","","045501","","20171227","20181126","","","3.45","","","MA","0","0","0","0","GUA000292"
"","1","C83168","GUA","","045501","","20180109","20190108","","","3.53","","","MA","0","0","0","0","GUA000311"
"","1","C83169","GUA","","045501","","20180109","20190108","","","3.53","","","MA","0","0","0","0","GUA000312"
"","1","C30104","GUA","","045501","","20180109","20190108","","","3.60","","","MA","0","0","0","0","GUA000313"
"","1","C83155","GUA","","045501","","20180109","20190108","","","3.60","","","MA","0","0","0","0","GUA000317"
"","1","C30163","GUA","","045501","","20180109","20190108","","","3.60","","","MA","0","0","0","0","GUA000321"
"","1","C81084","GUA","","045501","","20180515","20180731","","","5.00","","","MA","0","0","0","0","GUA000407"
"","1","C30142","GUA","","045501","","20180528","20190527","","","3.69","","","MA","0","0","0","0","GUA000417"
"","1","C81165","GUA","","045501","","20180515","20180630","","","5.00","","","CL","0","0","0","0","GUA000408"
"","1","C30107","GUA","","045505","","20170411","20180830","","","1.88","","","MA","0","0","0","0","GUA000133"
"","1","C30006","GUA","","045505","","20170825","20180825","","","2.14","","","MA","0","0","0","0","GUA000205"
"","1","C30127","GUA","","045505","","20170901","20180830","","","1.88","","","MA","0","0","0","0","GUA000225"
"","1","C80393","GUA","","045505","","20171013","20181031","","","2.06","","","MA","0","0","0","0","GUA000239"
"","1","C30031","GUA","","045505","","20171024","20181024","","","1.90","","","MA","0","0","0","0","GUA000243"
"","1","C30093","GUA","","045505","","20171104","20181103","","","2.42","","","MA","0","0","0","0","GUA000248"
"","1","C80441","GUA","","045505","","20171125","20181124","","","2.01","","","MA","0","0","0","0","GUA000272"
"","1","C80389","GUA","","045505","","20171128","20181130","","","2.01","","","MA","0","0","0","0","GUA000273"
"","1","C30015","GUA","","045505","","20171221","20181220","","","2.00","","","MA","0","0","0","0","GUA000285"
"","1","C30016","GUA","","045505","","20171221","20181220","","","2.00","","","MA","0","0","0","0","GUA000286"
"","1","C83168","GUA","","045505","","20180109","20190108","","","1.83","","","MA","0","0","0","0","GUA000311"
"","1","C83169","GUA","","045505","","20180109","20190108","","","1.83","","","MA","0","0","0","0","GUA000312"
"","1","C30104","GUA","","045505","","20180109","20190108","","","1.85","","","MA","0","0","0","0","GUA000313"
"","1","C30012","GUA","","045505","","20180109","20190108","","","2.22","","","MA","0","0","0","0","GUA000314"
"","1","C83155","GUA","","045505","","20180109","20190108","","","1.88","","","MA","0","0","0","0","GUA000317"
"","1","C83080","GUA","","045505","","20180109","20190108","","","1.96","","","MA","0","0","0","0","GUA000319"
"","1","C30125","GUA","","045505","","20180109","20190108","","","1.96","","","MA","0","0","0","0","GUA000320"
"","1","C30163","GUA","","045505","","20180109","20190108","","","2.05","","","MA","0","0","0","0","GUA000321"
"","1","C30052","GUA","","045505","","20180109","20190108","","","2.00","","","MA","0","0","0","0","GUA000323"
"","1","C30142","GUA","","045505","","20180528","20190527","","","1.91","","","MA","0","0","0","0","GUA000417"
"","1","C30107","GUA","","045506","","20170411","20180830","","","2.35","","","MA","0","0","0","0","GUA000133"
"","1","C30006","GUA","","045506","","20170825","20180825","","","2.66","","","MA","0","0","0","0","GUA000205"
"","1","C83111","GUA","","045506","","20170825","20180825","","","2.56","","","MA","0","0","0","0","GUA000223"
"","1","C30127","GUA","","045506","","20170901","20180830","","","2.35","","","MA","0","0","0","0","GUA000225"
"","1","C80393","GUA","","045506","","20171013","20181031","","","2.55","","","MA","0","0","0","0","GUA000239"
"","1","C30031","GUA","","045506","","20171024","20181024","","","2.35","","","MA","0","0","0","0","GUA000243"
"","1","C80441","GUA","","045506","","20171125","20181124","","","2.49","","","MA","0","0","0","0","GUA000272"
"","1","C80389","GUA","","045506","","20171128","20181130","","","2.49","","","MA","0","0","0","0","GUA000273"
"","1","C30015","GUA","","045506","","20171221","20181220","","","2.45","","","MA","0","0","0","0","GUA000285"
"","1","C30016","GUA","","045506","","20171221","20181220","","","2.45","","","MA","0","0","0","0","GUA000286"
"","1","C83168","GUA","","045506","","20180109","20190108","","","2.38","","","MA","0","0","0","0","GUA000311"
"","1","C83169","GUA","","045506","","20180109","20190108","","","2.38","","","MA","0","0","0","0","GUA000312"
"","1","C30012","GUA","","045506","","20180109","20190108","","","2.68","","","MA","0","0","0","0","GUA000314"
"","1","C83155","GUA","","045506","","20180109","20190108","","","2.35","","","MA","0","0","0","0","GUA000317"
"","1","C83080","GUA","","045506","","20180109","20190108","","","2.41","","","MA","0","0","0","0","GUA000319"
"","1","C30125","GUA","","045506","","20180109","20190108","","","2.41","","","MA","0","0","0","0","GUA000320"
"","1","C30163","GUA","","045506","","20180109","20190108","","","2.35","","","MA","0","0","0","0","GUA000321"
"","1","C30052","GUA","","045506","","20180109","20190108","","","2.30","","","MA","0","0","0","0","GUA000323"
"","1","C30142","GUA","","045506","","20180528","20190527","","","2.36","","","MA","0","0","0","0","GUA000417"
"","1","C30031","GUA","","045508","","20171024","20181024","","","3.80","","","MA","0","0","0","0","GUA000243"
"","1","C80389","GUA","","045508","","20171128","20181130","","","3.99","","","MA","0","0","0","0","GUA000273"
"","1","C81390","GUA","","045509","","20171009","20180831","","","1.24","","","CL","0","0","0","0","GUA000235"
"","1","C30107","GUA","","045510","","20170411","20180830","","","2.77","","","MA","0","0","0","0","GUA000133"
"","1","C30006","GUA","","045510","","20170825","20180825","","","3.09","","","MA","0","0","0","0","GUA000205"
"","1","C83111","GUA","","045510","","20170825","20180825","","","3.92","","","MA","0","0","0","0","GUA000223"
"","1","C30127","GUA","","045510","","20170901","20180830","","","2.78","","","MA","0","0","0","0","GUA000225"
"","1","C81390","GUA","","045510","","20171009","20180831","","","2.55","","","MA","0","0","0","0","GUA000235"
"","1","C80393","GUA","","045510","","20171013","20181031","","","3.03","","","MA","0","0","0","0","GUA000239"
"","1","C30031","GUA","","045510","","20171024","20181024","","","2.77","","","MA","0","0","0","0","GUA000243"
"","1","C30093","GUA","","045510","","20171104","20181103","","","2.17","","","MA","0","0","0","0","GUA000248"
"","1","C80441","GUA","","045510","","20171125","20181124","","","2.95","","","MA","0","0","0","0","GUA000272"
"","1","C80389","GUA","","045510","","20171128","20181130","","","2.95","","","MA","0","0","0","0","GUA000273"
"","1","C30015","GUA","","045510","","20171221","20181220","","","2.90","","","MA","0","0","0","0","GUA000285"
"","1","C30016","GUA","","045510","","20171221","20181220","","","2.90","","","MA","0","0","0","0","GUA000286"
"","1","C83168","GUA","","045510","","20180109","20190108","","","2.70","","","MA","0","0","0","0","GUA000311"
"","1","C83169","GUA","","045510","","20180109","20190108","","","2.70","","","MA","0","0","0","0","GUA000312"
"","1","C30104","GUA","","045510","","20180109","20190108","","","2.77","","","MA","0","0","0","0","GUA000313"
"","1","C30012","GUA","","045510","","20180109","20190108","","","3.15","","","MA","0","0","0","0","GUA000314"
"","1","C30112","GUA","","045510","","20180109","20190108","","","2.70","","","MA","0","0","0","0","GUA000315"
"","1","C83155","GUA","","045510","","20180109","20190108","","","2.77","","","MA","0","0","0","0","GUA000317"
"","1","C83080","GUA","","045510","","20180109","20190108","","","2.84","","","MA","0","0","0","0","GUA000319"
"","1","C30125","GUA","","045510","","20180109","20190108","","","2.84","","","MA","0","0","0","0","GUA000320"
"","1","C30163","GUA","","045510","","20180109","20190108","","","2.77","","","MA","0","0","0","0","GUA000321"
"","1","C30052","GUA","","045510","","20180109","20190108","","","2.72","","","MA","0","0","0","0","GUA000323"
"","1","C30142","GUA","","045510","","20180528","20190527","","","2.81","","","MA","0","0","0","0","GUA000417"
"","1","C40086","GUA","","045510","","20180531","20190530","","","3.00","","","MA","0","0","0","0","GUA000423"
"","1","C30107","GUA","","045512","","20170411","20180830","","","2.28","","","MA","0","0","0","0","GUA000133"
"","1","C30006","GUA","","045512","","20170825","20180825","","","2.54","","","MA","0","0","0","0","GUA000205"
"","1","C30127","GUA","","045512","","20170901","20180830","","","2.28","","","MA","0","0","0","0","GUA000225"
"","1","C80393","GUA","","045512","","20171013","20181031","","","2.52","","","MA","0","0","0","0","GUA000239"
"","1","C30031","GUA","","045512","","20171024","20181024","","","2.35","","","MA","0","0","0","0","GUA000243"
"","1","C30093","GUA","","045512","","20171104","20181103","","","2.30","","","MA","0","0","0","0","GUA000248"
"","1","C80441","GUA","","045512","","20171125","20181124","","","2.46","","","MA","0","0","0","0","GUA000272"
"","1","C80389","GUA","","045512","","20171128","20181130","","","2.46","","","MA","0","0","0","0","GUA000273"
"","1","C30015","GUA","","045512","","20171221","20181220","","","2.45","","","MA","0","0","0","0","GUA000285"
"","1","C30016","GUA","","045512","","20171221","20181220","","","2.45","","","MA","0","0","0","0","GUA000286"
"","1","C83168","GUA","","045512","","20180109","20190108","","","2.22","","","MA","0","0","0","0","GUA000311"
"","1","C83169","GUA","","045512","","20180109","20190108","","","2.23","","","MA","0","0","0","0","GUA000312"
"","1","C30012","GUA","","045512","","20180109","20190108","","","2.64","","","MA","0","0","0","0","GUA000314"
"","1","C30112","GUA","","045512","","20180109","20190108","","","2.23","","","MA","0","0","0","0","GUA000315"
"","1","C83155","GUA","","045512","","20180109","20190108","","","2.28","","","MA","0","0","0","0","GUA000317"
"","1","C83080","GUA","","045512","","20180109","20190108","","","2.35","","","MA","0","0","0","0","GUA000319"
"","1","C30125","GUA","","045512","","20180109","20190108","","","2.34","","","MA","0","0","0","0","GUA000320"
"","1","C30163","GUA","","045512","","20180109","20190108","","","2.26","","","MA","0","0","0","0","GUA000321"
"","1","C30052","GUA","","045512","","20180109","20190108","","","2.30","","","MA","0","0","0","0","GUA000323"
"","1","C30142","GUA","","045512","","20180528","20190527","","","2.33","","","MA","0","0","0","0","GUA000417"
"","1","C81390","GUA","","045512","","20171009","20180831","","","2.37","","","CL","0","0","0","0","GUA000235"
"","1","C81390","GUA","","045515","","20171009","20180831","","","3.08","","","MA","0","0","0","0","GUA000235"
"","1","C30031","GUA","","045515","","20171024","20181024","","","2.62","","","MA","0","0","0","0","GUA000243"
"","1","C30015","GUA","","045515","","20171221","20181220","","","2.80","","","MA","0","0","0","0","GUA000285"
"","1","C30016","GUA","","045515","","20171221","20181220","","","2.80","","","MA","0","0","0","0","GUA000286"
"","1","C30104","GUA","","045515","","20180109","20190108","","","2.62","","","MA","0","0","0","0","GUA000313"
"","1","C30112","GUA","","045515","","20180109","20190108","","","2.57","","","MA","0","0","0","0","GUA000315"
"","1","C83080","GUA","","045515","","20180109","20190108","","","2.67","","","MA","0","0","0","0","GUA000319"
"","1","C30125","GUA","","045515","","20180109","20190108","","","2.67","","","MA","0","0","0","0","GUA000320"
"","1","C40086","GUA","","045515","","20180531","20190530","","","2.90","","","MA","0","0","0","0","GUA000423"
"","1","C30006","GUA","","045517","","20170825","20180825","","","2.65","","","MA","0","0","0","0","GUA000205"
"","1","C80393","GUA","","045517","","20171013","20181031","","","2.99","","","MA","0","0","0","0","GUA000239"
"","1","C30031","GUA","","045517","","20171024","20181024","","","2.62","","","MA","0","0","0","0","GUA000243"
"","1","C30093","GUA","","045517","","20171104","20181103","","","3.22","","","MA","0","0","0","0","GUA000248"
"","1","C80441","GUA","","045517","","20171125","20181124","","","2.89","","","MA","0","0","0","0","GUA000272"
"","1","C80389","GUA","","045517","","20171128","20181130","","","2.89","","","MA","0","0","0","0","GUA000273"
"","1","C83168","GUA","","045517","","20180109","20190108","","","2.60","","","MA","0","0","0","0","GUA000311"
"","1","C83169","GUA","","045517","","20180109","20190108","","","2.60","","","MA","0","0","0","0","GUA000312"
"","1","C30052","GUA","","045517","","20180109","20190108","","","2.72","","","MA","0","0","0","0","GUA000323"
"","1","C81084","GUA","","045517","","20180515","20180731","","","3.60","","","MA","0","0","0","0","GUA000407"
"","1","C30142","GUA","","045517","","20180528","20190527","","","2.76","","","MA","0","0","0","0","GUA000417"
"","1","C81390","GUA","","045517","","20171009","20180831","","","3.08","","","CL","0","0","0","0","GUA000235"
"","1","C80216","GUA","","045517","","20171227","20181126","","","3.10","","","CL","0","0","0","0","GUA000292"
"","1","C30093","GUA","","045521","","20171104","20181103","","","0.92","","","MA","0","0","0","0","GUA000248"
"","1","C30052","GUA","","045521","","20180109","20190108","","","0.92","","","MA","0","0","0","0","GUA000323"
"","1","C83168","GUA","","045521","","20180109","20190108","","","0.89","","","MA","0","0","0","0","GUA000311"
"","1","C80441","GUA","","045522","","20171125","20181124","","","4.95","","","MA","0","0","0","0","GUA000272"
"","1","C80389","GUA","","045522","","20171128","20181130","","","4.95","","","MA","0","0","0","0","GUA000273"
"","1","C30107","GUA","","045524","","20170411","20180830","","","2.68","","","MA","0","0","0","0","GUA000133"
"","1","C30006","GUA","","045524","","20170825","20180825","","","2.99","","","MA","0","0","0","0","GUA000205"
"","1","C30127","GUA","","045524","","20170901","20180830","","","2.68","","","MA","0","0","0","0","GUA000225"
"","1","C30163","GUA","","045524","","20180109","20190108","","","2.67","","","MA","0","0","0","0","GUA000321"
"","1","C83155","GUA","","045524","","20180109","20190108","","","2.68","","","MA","0","0","0","0","GUA000322"
"","1","C30052","GUA","","045524","","20180109","20190108","","","2.55","","","MA","0","0","0","0","GUA000323"
