005504839,504839,130,SEB,,005
005504840,504840,130,SEB,,005
005504841,504841,130,SEB,,005
005504848,504848,130,SEB,,005
005505030,505030,130,SEB,,005
005505081,505081,130,SEB,,005
005505084,505084,130,SEB,,005
005505099,505099,130,SEB,,005
005505257,505257,130,SEB,,005
005505263,505263,130,SEB,,005
005505341,505341,130,SEB,,005
005505342,505342,130,SEB,,005
005505371,505371,130,SEB,,005
005505507,505507,130,SEB,,005
005505539,505539,130,SEB,,005
005505699,505699,130,SEB,,005
005505829,505829,130,SEB,,005
005505897,505897,130,SEB,,005
005505899,505899,130,SEB,,005
005505920,505920,130,SEB,,005
005505923,505923,130,SEB,,005
005505925,505925,130,SEB,,005
005505926,505926,130,SEB,,005
005505956,505956,130,SEB,,005
005505979,505979,130,SEB,,005
005505980,505980,130,SEB,,005
005505994,505994,130,SEB,,005
005505998,505998,130,SEB,,005
005506049,506049,130,SEB,,005
005506119,506119,130,SEB,,005
005506184,506184,130,SEB,,005
005506189,506189,130,SEB,,005
005506249,506249,130,SEB,,005
005506816,506816,130,SEB,,005
005506880,506880,130,SEB,,005
005506909,506909,130,SEB,,005
005506922,506922,130,SEB,,005
005506928,506928,130,SEB,,005
005506973,506973,130,SEB,,005
005506975,506975,130,SEB,,005
005507238,507238,130,SEB,,005
005507239,507239,130,SEB,,005
005507241,507241,130,SEB,,005
005507631,507631,130,SEB,,005
005507848,507848,130,SEB,,005
005508048,508048,130,SEB,,005
005508049,508049,130,SEB,,005
005508058,508058,130,SEB,,005
005508059,508059,130,SEB,,005
005508144,508144,130,SEB,,005
005508308,508308,130,SEB,,005
005508339,508339,130,SEB,,005
005508340,508340,130,SEB,,005
005508346,508346,130,SEB,,005
005508347,508347,130,SEB,,005
005508349,508349,130,SEB,,005
005508498,508498,130,SEB,,005
005508545,508545,130,SEB,,005
005508556,508556,130,SEB,,005
005508625,508625,130,SEB,,005
005508626,508626,130,SEB,,005
005508627,508627,130,SEB,,005
005508629,508629,130,SEB,,005
005508955,508955,130,SEB,,005
005508959,508959,130,SEB,,005
005509214,509214,130,SEB,,005
005509397,509397,130,SEB,,005
005509585,509585,130,SEB,,005
005509596,509596,130,SEB,,005
005509949,509949,130,SEB,,005
005509950,509950,130,SEB,,005
005511894,511894,130,SEB,,005
005511895,511895,130,SEB,,005
005511896,511896,130,SEB,,005
005511897,511897,130,SEB,,005
005511899,511899,130,SEB,,005
005513487,513487,130,SEB,,005
005513755,513755,130,SEB,,005
005513761,513761,130,SEB,,005
005513853,513853,130,SEB,,005
005513854,513854,130,SEB,,005
005513985,513985,130,SEB,,005
005514459,514459,130,SEB,,005
005514460,514460,130,SEB,,005
005514462,514462,130,SEB,,005
005514463,514463,130,SEB,,005
005514968,514968,130,SEB,,005
005514970,514970,130,SEB,,005
005516536,516536,130,SEB,,005
005516728,516728,130,SEB,,005
005520855,520855,130,SEB,,005
005520860,520860,130,SEB,,005
005522619,522619,130,SEB,,005
005522620,522620,130,SEB,,005
005522833,522833,130,SEB,,005
005524163,524163,130,SEB,,005
005524670,524670,130,SEB,,005
005524671,524671,130,SEB,,005
005524675,524675,130,SEB,,005
005524679,524679,130,SEB,,005
005524680,524680,130,SEB,,005
005524681,524681,130,SEB,,005
005524682,524682,130,SEB,,005
005524710,524710,130,SEB,,005
005524776,524776,130,SEB,,005
005524802,524802,130,SEB,,005
005524901,524901,130,SEB,,005
005524945,524945,130,SEB,,005
005524948,524948,130,SEB,,005
005524959,524959,130,SEB,,005
005524968,524968,130,SEB,,005
005524971,524971,130,SEB,,005
005524980,524980,130,SEB,,005
005524981,524981,130,SEB,,005
005524984,524984,130,SEB,,005
005525677,525677,130,SEB,,005
005525805,525805,130,SEB,,005
005526188,526188,130,SEB,,005
005526701,526701,130,SEB,,005
005526721,526721,130,SEB,,005
005526722,526722,130,SEB,,005
005526723,526723,130,SEB,,005
005526869,526869,130,SEB,,005
005527122,527122,130,SEB,,005
005527125,527125,130,SEB,,005
005527129,527129,130,SEB,,005
005527131,527131,130,SEB,,005
005527229,527229,130,SEB,,005
005527653,527653,130,SEB,,005
005528035,528035,130,SEB,,005
005528036,528036,130,SEB,,005
005528285,528285,130,SEB,,005
005528286,528286,130,SEB,,005
005529327,529327,130,SEB,,005
005529351,529351,130,SEB,,005
005529437,529437,130,SEB,,005
005529438,529438,130,SEB,,005
005533591,533591,130,SEB,,005
005533691,533691,130,SEB,,005
005535412,535412,130,SEB,,005
005535414,535414,130,SEB,,005
005535729,535729,130,SEB,,005
005535730,535730,130,SEB,,005
005535731,535731,130,SEB,,005
005537197,537197,130,SEB,,005
005541921,541921,130,SEB,,005
005541922,541922,130,SEB,,005
005541924,541924,130,SEB,,005
005544070,544070,130,SEB,,005
005544071,544071,130,SEB,,005
005544944,544944,130,SEB,,005
005544945,544945,130,SEB,,005
005544946,544946,130,SEB,,005
005544956,544956,130,SEB,,005
005544959,544959,130,SEB,,005
005544965,544965,130,SEB,,005
005544966,544966,130,SEB,,005
005544968,544968,130,SEB,,005
005545957,545957,130,SEB,,005
005551113,551113,130,SEB,,005
005552425,552425,130,SEB,,005
005552427,552427,130,SEB,,005
005554835,554835,130,SEB,,005
005555267,555267,130,SEB,,005
005556710,556710,130,SEB,,005
005556712,556712,130,SEB,,005
005556723,556723,130,SEB,,005
005556849,556849,130,SEB,,005
005557175,557175,130,SEB,,005
005558334,558334,130,SEB,,005
005558430,558430,130,SEB,,005
005558431,558431,130,SEB,,005
005558433,558433,130,SEB,,005
005558434,558434,130,SEB,,005
005558496,558496,130,SEB,,005
005558533,558533,130,SEB,,005
005558545,558545,130,SEB,,005
005560033,560033,130,SEB,,005
005565699,565699,130,SEB,,005
005568533,568533,130,SEB,,005
005580587,580587,130,SEB,,005
005581312,581312,130,SEB,,005
005582425,582425,130,SEB,,005
005582426,582426,130,SEB,,005
005584556,584556,130,SEB,,005
005587128,587128,130,SEB,,005
005587170,587170,130,SEB,,005
005587172,587172,130,SEB,,005
005587173,587173,130,SEB,,005
005587176,587176,130,SEB,,005
005589911,589911,130,SEB,,005
005597932,597932,130,SEB,,005
005599972,599972,130,SEB,,005
005600011,600011,130,SEB,,005
005603651,603651,130,SEB,,005
005608148,608148,130,SEB,,005
005671361,671361,130,SEB,,005
005698210,698210,130,SEB,,005
005700016,700016,130,SEB,,005
005700028,700028,130,SEB,,005
005703966,703966,130,SEB,,005
005703967,703967,130,SEB,,005
005703998,703998,130,SEB,,005
005708188,708188,130,SEB,,005
005708792,708792,130,SEB,,005
005720001,720001,130,SEB,,005
005720002,720002,130,SEB,,005
005720003,720003,130,SEB,,005
005720005,720005,130,SEB,,005
005720006,720006,130,SEB,,005
005720007,720007,130,SEB,,005
005720008,720008,130,SEB,,005
005720010,720010,130,SEB,,005
005720011,720011,130,SEB,,005
005720012,720012,130,SEB,,005
005720013,720013,130,SEB,,005
005720014,720014,130,SEB,,005
005720015,720015,130,SEB,,005
005720016,720016,130,SEB,,005
005720019,720019,130,SEB,,005
005720022,720022,130,SEB,,005
005720024,720024,130,SEB,,005
005720026,720026,130,SEB,,005
005720031,720031,130,SEB,,005
005720032,720032,130,SEB,,005
005720042,720042,130,SEB,,005
005720043,720043,130,SEB,,005
005720044,720044,130,SEB,,005
005720045,720045,130,SEB,,005
005720046,720046,130,SEB,,005
005720051,720051,130,SEB,,005
005720052,720052,130,SEB,,005
005720053,720053,130,SEB,,005
005720055,720055,130,SEB,,005
005720056,720056,130,SEB,,005
005720058,720058,130,SEB,,005
005720059,720059,130,SEB,,005
005720060,720060,130,SEB,,005
005720063,720063,130,SEB,,005
005720067,720067,130,SEB,,005
005720068,720068,130,SEB,,005
005720069,720069,130,SEB,,005
005720070,720070,130,SEB,,005
005720072,720072,130,SEB,,005
005720073,720073,130,SEB,,005
005720075,720075,130,SEB,,005
005720077,720077,130,SEB,,005
005720079,720079,130,SEB,,005
005720083,720083,130,SEB,,005
005720084,720084,130,SEB,,005
005720086,720086,130,SEB,,005
005720087,720087,130,SEB,,005
005720090,720090,130,SEB,,005
005720099,720099,130,SEB,,005
005720100,720100,130,SEB,,005
005720102,720102,130,SEB,,005
005720104,720104,130,SEB,,005
005720105,720105,130,SEB,,005
005720109,720109,130,SEB,,005
005720110,720110,130,SEB,,005
005720112,720112,130,SEB,,005
005720118,720118,130,SEB,,005
005720119,720119,130,SEB,,005
005720125,720125,130,SEB,,005
005720126,720126,130,SEB,,005
005720127,720127,130,SEB,,005
005720128,720128,130,SEB,,005
005720129,720129,130,SEB,,005
005720131,720131,130,SEB,,005
005720133,720133,130,SEB,,005
005720134,720134,130,SEB,,005
005720135,720135,130,SEB,,005
005720136,720136,130,SEB,,005
005720137,720137,130,SEB,,005
005720138,720138,130,SEB,,005
005720139,720139,130,SEB,,005
005720140,720140,130,SEB,,005
005720141,720141,130,SEB,,005
005720142,720142,130,SEB,,005
005720143,720143,130,SEB,,005
005720144,720144,130,SEB,,005
005720145,720145,130,SEB,,005
005720146,720146,130,SEB,,005
005720147,720147,130,SEB,,005
005720148,720148,130,SEB,,005
005720149,720149,130,SEB,,005
005720150,720150,130,SEB,,005
005720151,720151,130,SEB,,005
005730322,730322,130,SEB,,005
005777000,777000,130,SEB,,005
005777001,777001,130,SEB,,005
005777002,777002,130,SEB,,005
005777003,777003,130,SEB,,005
005800025,800025,130,SEB,,005
005800026,800026,130,SEB,,005
005800098,800098,130,SEB,,005
005800767,800767,130,SEB,,005
005803034,803034,130,SEB,,005
005803901,803901,130,SEB,,005
005803971,803971,130,SEB,,005
005803986,803986,130,SEB,,005
005807875,807875,130,SEB,,005
005808923,808923,130,SEB,,005
005808924,808924,130,SEB,,005
005808925,808925,130,SEB,,005
005808926,808926,130,SEB,,005
005808927,808927,130,SEB,,005
005808932,808932,130,SEB,,005
005810007,810007,130,SEB,,005
005824678,824678,130,SEB,,005
005838149,838149,130,SEB,,005
005842270,842270,130,SEB,,005
005842273,842273,130,SEB,,005
005883220,883220,130,SEB,,005
005883221,883221,130,SEB,,005
005883222,883222,130,SEB,,005
005883401,883401,130,SEB,,005
005887338,887338,130,SEB,,005
005887339,887339,130,SEB,,005
005891097,891097,130,SEB,,005
005891098,891098,130,SEB,,005
005891099,891099,130,SEB,,005
005891195,891195,130,SEB,,005
005891196,891196,130,SEB,,005
005891199,891199,130,SEB,,005
005891597,891597,130,SEB,,005
005891599,891599,130,SEB,,005
005892001,892001,130,SEB,,005
005892002,892002,130,SEB,,005
005892006,892006,130,SEB,,005
005892008,892008,130,SEB,,005
005892010,892010,130,SEB,,005
005892011,892011,130,SEB,,005
005892013,892013,130,SEB,,005
005892555,892555,130,SEB,,005
005900001,900001,130,SEB,,005
005900165,900165,130,SEB,,005
005900171,900171,130,SEB,,005
005900172,900172,130,SEB,,005
005900186,900186,130,SEB,,005
005900200,900200,130,SEB,,005
005900655,900655,130,SEB,,005
005901013,901013,130,SEB,,005
005901016,901016,130,SEB,,005
005901019,901019,130,SEB,,005
005901020,901020,130,SEB,,005
005901025,901025,130,SEB,,005
005901027,901027,130,SEB,,005
005901044,901044,130,SEB,,005
005901122,901122,130,SEB,,005
005901124,901124,130,SEB,,005
005901131,901131,130,SEB,,005
005901834,901834,130,SEB,,005
005903429,903429,130,SEB,,005
005903545,903545,130,SEB,,005
005903773,903773,130,SEB,,005
005903774,903774,130,SEB,,005
005903775,903775,130,SEB,,005
005903776,903776,130,SEB,,005
005904112,904112,130,SEB,,005
005904114,904114,130,SEB,,005
005904134,904134,130,SEB,,005
005904135,904135,130,SEB,,005
005904191,904191,130,SEB,,005
005904232,904232,130,SEB,,005
005904233,904233,130,SEB,,005
005904235,904235,130,SEB,,005
005904237,904237,130,SEB,,005
005904239,904239,130,SEB,,005
005904414,904414,130,SEB,,005
005904460,904460,130,SEB,,005
005904579,904579,130,SEB,,005
005904590,904590,130,SEB,,005
005904619,904619,130,SEB,,005
005904656,904656,130,SEB,,005
005904657,904657,130,SEB,,005
005904658,904658,130,SEB,,005
005904659,904659,130,SEB,,005
005904703,904703,130,SEB,,005
005904745,904745,130,SEB,,005
005905457,905457,130,SEB,,005
005905476,905476,130,SEB,,005
005906105,906105,130,SEB,,005
005907282,907282,130,SEB,,005
005907390,907390,130,SEB,,005
005907563,907563,130,SEB,,005
005907587,907587,130,SEB,,005
005907588,907588,130,SEB,,005
005907590,907590,130,SEB,,005
005907915,907915,130,SEB,,005
005908116,908116,130,SEB,,005
005908117,908117,130,SEB,,005
005908118,908118,130,SEB,,005
005908119,908119,130,SEB,,005
005908210,908210,130,SEB,,005
005908211,908211,130,SEB,,005
005908212,908212,130,SEB,,005
005908214,908214,130,SEB,,005
005908215,908215,130,SEB,,005
005908217,908217,130,SEB,,005
005908218,908218,130,SEB,,005
005908219,908219,130,SEB,,005
005908220,908220,130,SEB,,005
005908221,908221,130,SEB,,005
005908222,908222,130,SEB,,005
005908225,908225,130,SEB,,005
005908246,908246,130,SEB,,005
005908247,908247,130,SEB,,005
005908248,908248,130,SEB,,005
005908249,908249,130,SEB,,005
005908268,908268,130,SEB,,005
005908368,908368,130,SEB,,005
005908587,908587,130,SEB,,005
005908917,908917,130,SEB,,005
005910088,910088,130,SEB,,005
005910420,910420,130,SEB,,005
005911125,911125,130,SEB,,005
005911129,911129,130,SEB,,005
005912014,912014,130,SEB,,005
005925422,925422,130,SEB,,005
005928229,928229,130,SEB,,005
005928249,928249,130,SEB,,005
005930047,930047,130,SEB,,005
005930048,930048,130,SEB,,005
005930049,930049,130,SEB,,005
005932666,932666,130,SEB,,005
005932667,932667,130,SEB,,005
005932829,932829,130,SEB,,005
005937331,937331,130,SEB,,005
005938008,938008,130,SEB,,005
005938071,938071,130,SEB,,005
005938077,938077,130,SEB,,005
005938086,938086,130,SEB,,005
005938108,938108,130,SEB,,005
005938113,938113,130,SEB,,005
005938114,938114,130,SEB,,005
005938121,938121,130,SEB,,005
005938136,938136,130,SEB,,005
005938146,938146,130,SEB,,005
005938148,938148,130,SEB,,005
005938157,938157,130,SEB,,005
005938169,938169,130,SEB,,005
005938173,938173,130,SEB,,005
005938178,938178,130,SEB,,005
005938181,938181,130,SEB,,005
005938187,938187,130,SEB,,005
005938208,938208,130,SEB,,005
005938230,938230,130,SEB,,005
005938231,938231,130,SEB,,005
005938234,938234,130,SEB,,005
005938249,938249,130,SEB,,005
005938252,938252,130,SEB,,005
005938253,938253,130,SEB,,005
005938262,938262,130,SEB,,005
005938266,938266,130,SEB,,005
005938267,938267,130,SEB,,005
005938273,938273,130,SEB,,005
005938280,938280,130,SEB,,005
005938291,938291,130,SEB,,005
005938309,938309,130,SEB,,005
005938316,938316,130,SEB,,005
005938317,938317,130,SEB,,005
005938318,938318,130,SEB,,005
005938331,938331,130,SEB,,005
005938368,938368,130,SEB,,005
005938437,938437,130,SEB,,005
005938438,938438,130,SEB,,005
005938562,938562,130,SEB,,005
005938568,938568,130,SEB,,005
005938575,938575,130,SEB,,005
005938579,938579,130,SEB,,005
005938594,938594,130,SEB,,005
005938635,938635,130,SEB,,005
005938636,938636,130,SEB,,005
005938701,938701,130,SEB,,005
005938702,938702,130,SEB,,005
005938705,938705,130,SEB,,005
005938808,938808,130,SEB,,005
005938826,938826,130,SEB,,005
005938844,938844,130,SEB,,005
005938847,938847,130,SEB,,005
005938887,938887,130,SEB,,005
005938938,938938,130,SEB,,005
005939148,939148,130,SEB,,005
005939635,939635,130,SEB,,005
005939636,939636,130,SEB,,005
005945528,945528,130,SEB,,005
005945580,945580,130,SEB,,005
005945581,945581,130,SEB,,005
005945582,945582,130,SEB,,005
005945583,945583,130,SEB,,005
005945584,945584,130,SEB,,005
005945585,945585,130,SEB,,005
005945586,945586,130,SEB,,005
005945587,945587,130,SEB,,005
005945588,945588,130,SEB,,005
005945589,945589,130,SEB,,005
005945592,945592,130,SEB,,005
005948570,948570,130,SEB,,005
005948587,948587,130,SEB,,005
005950008,950008,130,SEB,,005
005950014,950014,130,SEB,,005
005950228,950228,130,SEB,,005
005950867,950867,130,SEB,,005
005950871,950871,130,SEB,,005
005950948,950948,130,SEB,,005
005950949,950949,130,SEB,,005
005955855,955855,130,SEB,,005
005957551,957551,130,SEB,,005
005960650,960650,130,SEB,,005
005962800,962800,130,SEB,,005
005971200,971200,130,SEB,,005
005971201,971201,130,SEB,,005
005971202,971202,130,SEB,,005
005971203,971203,130,SEB,,005
005971204,971204,130,SEB,,005
005971205,971205,130,SEB,,005
005971206,971206,130,SEB,,005
005972101,972101,130,SEB,,005
005972102,972102,130,SEB,,005
005972103,972103,130,SEB,,005
005972104,972104,130,SEB,,005
005972105,972105,130,SEB,,005
005972106,972106,130,SEB,,005
005972107,972107,130,SEB,,005
005972108,972108,130,SEB,,005
005972109,972109,130,SEB,,005
005972110,972110,130,SEB,,005
005972112,972112,130,SEB,,005
005980069,980069,130,SEB,,005
005980700,980700,130,SEB,,005
005982145,982145,130,SEB,,005
005982146,982146,130,SEB,,005
005982148,982148,130,SEB,,005
005982149,982149,130,SEB,,005
005982150,982150,130,SEB,,005
005982151,982151,130,SEB,,005
005982152,982152,130,SEB,,005
005982153,982153,130,SEB,,005
005983177,983177,130,SEB,,005
005983188,983188,130,SEB,,005
005983189,983189,130,SEB,,005
005983190,983190,130,SEB,,005
005983191,983191,130,SEB,,005
005983286,983286,130,SEB,,005
005985002,985002,130,SEB,,005
005985005,985005,130,SEB,,005
005985012,985012,130,SEB,,005
005985013,985013,130,SEB,,005
005985022,985022,130,SEB,,005
005985269,985269,130,SEB,,005
005985270,985270,130,SEB,,005
005985273,985273,130,SEB,,005
005985276,985276,130,SEB,,005
005985277,985277,130,SEB,,005
005985278,985278,130,SEB,,005
005985279,985279,130,SEB,,005
005985400,985400,130,SEB,,005
005985960,985960,130,SEB,,005
005985961,985961,130,SEB,,005
005986214,986214,130,SEB,,005
005986216,986216,130,SEB,,005
005986218,986218,130,SEB,,005
005986220,986220,130,SEB,,005
005988013,988013,130,SEB,,005
005988041,988041,130,SEB,,005
005988042,988042,130,SEB,,005
005988043,988043,130,SEB,,005
005988045,988045,130,SEB,,005
005988047,988047,130,SEB,,005
005988048,988048,130,SEB,,005
005988050,988050,130,SEB,,005
005988051,988051,130,SEB,,005
005988066,988066,130,SEB,,005
005988116,988116,130,SEB,,005
005988120,988120,130,SEB,,005
005988126,988126,130,SEB,,005
005988127,988127,130,SEB,,005
005988132,988132,130,SEB,,005
005988134,988134,130,SEB,,005
005988135,988135,130,SEB,,005
005988141,988141,130,SEB,,005
005988142,988142,130,SEB,,005
005988176,988176,130,SEB,,005
005988178,988178,130,SEB,,005
005988182,988182,130,SEB,,005
005988183,988183,130,SEB,,005
005988184,988184,130,SEB,,005
005988250,988250,130,SEB,,005
005988251,988251,130,SEB,,005
005988260,988260,130,SEB,,005
005988548,988548,130,SEB,,005
005988555,988555,130,SEB,,005
005988588,988588,130,SEB,,005
005988589,988589,130,SEB,,005
005988818,988818,130,SEB,,005
005988888,988888,130,SEB,,005
005991910,991910,130,SEB,,005
006001135,001135,130,SEB,,006
006001139,001139,130,SEB,,006
006001214,001214,130,SEB,,006
006001216,001216,130,SEB,,006
006001550,001550,130,SEB,,006
006001607,001607,130,SEB,,006
006001613,001613,130,SEB,,006
006001795,001795,130,SEB,,006
006001848,001848,130,SEB,,006
006001849,001849,130,SEB,,006
006004019,004019,130,SEB,,006
006004029,004029,130,SEB,,006
006004101,004101,130,SEB,,006
006004108,004108,130,SEB,,006
006004188,004188,130,SEB,,006
006004190,004190,130,SEB,,006
006004230,004230,130,SEB,,006
006004231,004231,130,SEB,,006
006004232,004232,130,SEB,,006
006004254,004254,130,SEB,,006
006004271,004271,130,SEB,,006
006004375,004375,130,SEB,,006
006004376,004376,130,SEB,,006
006004380,004380,130,SEB,,006
006004411,004411,130,SEB,,006
006004423,004423,130,SEB,,006
006004428,004428,130,SEB,,006
