"222582248","SOF","222","582248","48","586.000",""
"222582730","SOF","222","582730","16","576.000",""
"222583230","SOF","222","583230","0","0.000",""
"222583357","SOF","222","583357","0","0.000",""
"222583370","SOF","222","583370","0","0.000",""
"222584170","SOF","222","584170","220","3300.000",""
"222584269","SOF","222","584269","0","0.000",""
"222584297","SOF","222","584297","0","0.000",""
"222584315","SOF","222","584315","0","0.000",""
"222584361","SOF","222","584361","0","0.000",""
"222584505","SOF","222","584505","0","0.000",""
"222584512","SOF","222","584512","0","0.000",""
"222584817","SOF","222","584817","0","0.000",""
"222584905","SOF","222","584905","0","0.000",""
"222585219","SOF","222","585219","25","250.000",""
"222585377","SOF","222","585377","50","700.000",""
"222585449","SOF","222","585449","0","0.000",""
"222585614","SOF","222","585614","0","0.000",""
"222585868","SOF","222","585868","50","300.000",""
"222589161","SOF","222","589161","0","0.000",""
"222589218","SOF","222","589218","0","0.000",""
"222589958","SOF","222","589958","0","0.000",""
"222590416","SOF","222","590416","138","3312.000",""
"222590510","SOF","222","590510","0","0.000",""
"222590555","SOF","222","590555","0","0.000",""
"222590996","SOF","222","590996","0","0.000",""
"222591065","SOF","222","591065","0","0.000",""
"222591112","SOF","222","591112","0","0.000",""
"222591128","SOF","222","591128","0","0.000",""
"222591410","SOF","222","591410","93","1488.000",""
"222591812","SOF","222","591812","0","0.000",""
"222592313","SOF","222","592313","0","0.000",""
"222592490","SOF","222","592490","0","0.000",""
"222592702","SOF","222","592702","0","0.000",""
"222592774","SOF","222","592774","0","0.000",""
"222592791","SOF","222","592791","111","1335.000",""
"222592854","SOF","222","592854","59","355.000",""
"222593121","SOF","222","593121","0","0.000",""
"222593468","SOF","222","593468","21","253.000",""
"222593556","SOF","222","593556","9","90.000",""
"222593559","SOF","222","593559","10","100.000",""
"222593564","SOF","222","593564","7","84.000",""
"222593588","SOF","222","593588","14","140.000",""
"222593589","SOF","222","593589","0","0.000",""
"222593772","SOF","222","593772","0","0.000",""
"222593821","SOF","222","593821","0","0.000",""
"222593880","SOF","222","593880","0","0.000",""
"222593892","SOF","222","593892","0","0.000",""
"222594154","SOF","222","594154","75","1800.000",""
"222594177","SOF","222","594177","0","0.000",""
"222594399","SOF","222","594399","0","0.000",""
"222594532","SOF","222","594532","0","0.000",""
"222594552","SOF","222","594552","23","276.000",""
"222594844","SOF","222","594844","0","0.000",""
"222594979","SOF","222","594979","0","0.000",""
"222594999","SOF","222","594999","0","0.000",""
"222595019","SOF","222","595019","0","0.000",""
"222595094","SOF","222","595094","0","0.000",""
"222595321","SOF","222","595321","0","0.000",""
"222595335","SOF","222","595335","0","0.000",""
"222595571","SOF","222","595571","0","0.000",""
"222595577","SOF","222","595577","156","1872.000",""
"222595664","SOF","222","595664","0","0.000",""
"222595726","SOF","222","595726","0","0.000",""
"222595752","SOF","222","595752","0","0.000",""
"222595765","SOF","222","595765","0","0.000",""
"222595783","SOF","222","595783","0","0.000",""
"222595844","SOF","222","595844","0","0.000",""
"222596058","SOF","222","596058","95","1143.000",""
"222596080","SOF","222","596080","66","792.000",""
"222596450","SOF","222","596450","107","642.000",""
"222596612","SOF","222","596612","0","0.000",""
"222596711","SOF","222","596711","0","0.000",""
"222597103","SOF","222","597103","0","0.000",""
"222597293","SOF","222","597293","0","0.000",""
"222597611","SOF","222","597611","0","0.000",""
"222597702","SOF","222","597702","0","0.000",""
"222597933","SOF","222","597933","0","0.000",""
"222597935","SOF","222","597935","0","0.000",""
"222598012","SOF","222","598012","0","0.000",""
"222598023","SOF","222","598023","0","0.000",""
"222598037","SOF","222","598037","64","256.000",""
"222598699","SOF","222","598699","0","0.000",""
"222598916","SOF","222","598916","0","0.000",""
"222599123","SOF","222","599123","0","0.000",""
"222599140","SOF","222","599140","0","0.000",""
"222599146","SOF","222","599146","0","0.000",""
"222599166","SOF","222","599166","0","0.000",""
"222599196","SOF","222","599196","0","0.000",""
"222599374","SOF","222","599374","0","0.000",""
"222599843","SOF","222","599843","0","0.000",""
"222599890","SOF","222","599890","0","0.000",""
"222599955","SOF","222","599955","0","0.000",""
"222600150","SOF","222","600150","22","132.000",""
"222600892","SOF","222","600892","13","156.000",""
"222601054","SOF","222","601054","0","0.000",""
"222601111","SOF","222","601111","0","0.000",""
"222601429","SOF","222","601429","90","360.000",""
"222601450","SOF","222","601450","0","0.000",""
"222601579","SOF","222","601579","0","0.000",""
"222601663","SOF","222","601663","0","6.000",""
"222601723","SOF","222","601723","0","0.000",""
"222601830","SOF","222","601830","0","0.000",""
"222602544","SOF","222","602544","0","0.000",""
"222602614","SOF","222","602614","0","0.000",""
"222602812","SOF","222","602812","0","0.000",""
"222602835","SOF","222","602835","44","535.000",""
"222603374","SOF","222","603374","0","0.000",""
"222603513","SOF","222","603513","0","0.000",""
"222603638","SOF","222","603638","0","0.000",""
"222603839","SOF","222","603839","0","0.000",""
"222603972","SOF","222","603972","0","0.000",""
"222604022","SOF","222","604022","0","0.000",""
"222604221","SOF","222","604221","0","0.000",""
"222604315","SOF","222","604315","47","571.000",""
"222604350","SOF","222","604350","128","768.000",""
"222604446","SOF","222","604446","98","1176.000",""
"222604517","SOF","222","604517","0","0.000",""
"222604792","SOF","222","604792","54","648.000",""
"222605266","SOF","222","605266","0","0.000",""
"222605807","SOF","222","605807","0","0.000",""
"222605810","SOF","222","605810","0","0.000",""
"222605947","SOF","222","605947","0","0.000",""
"222606168","SOF","222","606168","39","234.000",""
"222606297","SOF","222","606297","0","0.000",""
"222607071","SOF","222","607071","21","126.000",""
"222607322","SOF","222","607322","108","864.000",""
"222607501","SOF","222","607501","0","0.000",""
"222607758","SOF","222","607758","0","0.000",""
"222607920","SOF","222","607920","90","1080.000",""
"222608243","SOF","222","608243","0","0.000",""
"222608246","SOF","222","608246","0","0.000",""
"222608301","SOF","222","608301","0","0.000",""
"222608305","SOF","222","608305","0","0.000",""
"222608326","SOF","222","608326","0","0.000",""
"222608375","SOF","222","608375","34","137.000",""
"222608494","SOF","222","608494","6","132.000",""
"222608826","SOF","222","608826","0","0.000",""
"222608833","SOF","222","608833","0","0.000",""
"222608839","SOF","222","608839","8","256.000",""
"222608841","SOF","222","608841","34","1088.000",""
"222608949","SOF","222","608949","0","0.000",""
"222609238","SOF","222","609238","1","6.000",""
"222609326","SOF","222","609326","0","0.000",""
"222609693","SOF","222","609693","63","255.000",""
"222609861","SOF","222","609861","115","1610.000",""
"222609876","SOF","222","609876","0","0.000",""
"222609923","SOF","222","609923","0","0.000",""
"222609924","SOF","222","609924","0","0.000",""
"222609937","SOF","222","609937","0","0.000",""
"222609943","SOF","222","609943","0","0.000",""
"222610051","SOF","222","610051","38","456.000",""
"222610068","SOF","222","610068","8","192.000",""
"222610097","SOF","222","610097","38","228.000",""
"222610165","SOF","222","610165","0","0.000",""
"222610222","SOF","222","610222","227","1362.000",""
"222610225","SOF","222","610225","0","0.000",""
"222610234","SOF","222","610234","0","0.000",""
"222610242","SOF","222","610242","0","0.000",""
"222610266","SOF","222","610266","0","0.000",""
"222610296","SOF","222","610296","124","1488.000",""
"222610312","SOF","222","610312","0","0.000",""
"222610345","SOF","222","610345","16","192.000",""
"222610681","SOF","222","610681","18","216.000",""
"222610768","SOF","222","610768","0","0.000",""
"222610975","SOF","222","610975","0","0.000",""
"222611192","SOF","222","611192","0","0.000",""
"222611199","SOF","222","611199","0","0.000",""
"222611261","SOF","222","611261","83","996.000",""
"222611431","SOF","222","611431","0","0.000",""
"222611862","SOF","222","611862","0","0.000",""
"222612147","SOF","222","612147","32","481.000",""
"222612356","SOF","222","612356","0","0.000",""
"222614057","SOF","222","614057","0","0.000",""
"222614071","SOF","222","614071","21","252.000",""
"222614097","SOF","222","614097","0","0.000",""
"222614359","SOF","222","614359","90","540.000",""
"222614940","SOF","222","614940","0","0.000",""
"222615424","SOF","222","615424","0","0.000",""
"222615453","SOF","222","615453","0","0.000",""
"222615518","SOF","222","615518","153","918.000",""
"222615833","SOF","222","615833","27","324.000",""
"222615985","SOF","222","615985","13","156.000",""
"222616227","SOF","222","616227","0","0.000",""
"222616284","SOF","222","616284","0","0.000",""
"222616405","SOF","222","616405","0","0.000",""
"222616475","SOF","222","616475","0","0.000",""
"222616534","SOF","222","616534","0","0.000",""
"222616555","SOF","222","616555","0","0.000",""
"222616578","SOF","222","616578","0","0.000",""
"222617395","SOF","222","617395","9","108.000",""
"222617401","SOF","222","617401","0","0.000",""
"222618011","SOF","222","618011","21","252.000",""
"222618013","SOF","222","618013","8","98.000",""
"222618024","SOF","222","618024","8","96.000",""
"222618027","SOF","222","618027","6","72.000",""
"222618089","SOF","222","618089","14","84.000",""
"222618103","SOF","222","618103","0","0.000",""
"222618134","SOF","222","618134","0","0.000",""
"222618456","SOF","222","618456","0","0.000",""
"222618460","SOF","222","618460","0","0.000",""
"222618651","SOF","222","618651","0","0.000",""
"222618693","SOF","222","618693","0","0.000",""
"222619302","SOF","222","619302","35","420.000",""
"222619413","SOF","222","619413","2","13.000",""
"222619514","SOF","222","619514","0","0.000",""
"222619590","SOF","222","619590","0","0.000",""
"222619708","SOF","222","619708","35","210.000",""
"222619845","SOF","222","619845","0","0.000",""
"222619851","SOF","222","619851","0","0.000",""
"222620019","SOF","222","620019","0","0.000",""
"222620081","SOF","222","620081","193","2123.000",""
"222620317","SOF","222","620317","0","0.000",""
"222620326","SOF","222","620326","28","224.000",""
"222620435","SOF","222","620435","14","112.000",""
"222620663","SOF","222","620663","0","0.000",""
"222621197","SOF","222","621197","0","0.000",""
"222621298","SOF","222","621298","0","1.000",""
"222621371","SOF","222","621371","10","80.000",""
"222621515","SOF","222","621515","0","0.000",""
"222621938","SOF","222","621938","19","114.000",""
"222621997","SOF","222","621997","0","0.000",""
"222622208","SOF","222","622208","0","0.000",""
"222622294","SOF","222","622294","0","0.000",""
"222622321","SOF","222","622321","0","0.000",""
"222622723","SOF","222","622723","0","0.000",""
"222622981","SOF","222","622981","0","0.000",""
"222622982","SOF","222","622982","0","0.000",""
"222623018","SOF","222","623018","15","180.000",""
"222623029","SOF","222","623029","15","240.000",""
"222623062","SOF","222","623062","0","0.000",""
"222623156","SOF","222","623156","0","0.000",""
"222623377","SOF","222","623377","0","0.000",""
"222623471","SOF","222","623471","0","0.000",""
"222623501","SOF","222","623501","0","0.000",""
"222623564","SOF","222","623564","28","336.000",""
"222623614","SOF","222","623614","29","348.000",""
"222623930","SOF","222","623930","0","0.000",""
"222624338","SOF","222","624338","0","0.000",""
"222624583","SOF","222","624583","0","0.000",""
"222624589","SOF","222","624589","0","0.000",""
"222624711","SOF","222","624711","10","120.000",""
"222624805","SOF","222","624805","7","84.000",""
"222624813","SOF","222","624813","0","0.000",""
"222624913","SOF","222","624913","0","0.000",""
"222625014","SOF","222","625014","97","1164.000",""
"222625074","SOF","222","625074","0","0.000",""
"222625165","SOF","222","625165","0","0.000",""
"222625175","SOF","222","625175","0","0.000",""
"222625221","SOF","222","625221","6","96.000",""
"222625333","SOF","222","625333","0","0.000",""
"222625406","SOF","222","625406","18","108.000",""
"222625712","SOF","222","625712","0","0.000",""
"222625768","SOF","222","625768","29","348.000",""
"222625839","SOF","222","625839","23","276.000",""
"222625885","SOF","222","625885","19","456.000",""
"222626302","SOF","222","626302","0","0.000",""
"222626410","SOF","222","626410","0","0.000",""
"222627100","SOF","222","627100","0","0.000",""
"222627269","SOF","222","627269","0","0.000",""
"222627289","SOF","222","627289","54","328.000",""
"222627297","SOF","222","627297","0","0.000",""
"222627310","SOF","222","627310","42","756.000",""
"222627580","SOF","222","627580","60","721.000",""
"222627804","SOF","222","627804","71","852.000",""
"222627949","SOF","222","627949","0","0.000",""
"222628043","SOF","222","628043","0","0.000",""
"222628121","SOF","222","628121","0","0.000",""
"222628174","SOF","222","628174","0","0.000",""
"222628408","SOF","222","628408","0","0.000",""
"222628625","SOF","222","628625","0","0.000",""
"222628761","SOF","222","628761","0","0.000",""
"222628880","SOF","222","628880","30","960.000",""
"222628887","SOF","222","628887","0","0.000",""
"222628996","SOF","222","628996","249","2495.000",""
"222629186","SOF","222","629186","18","180.000",""
"222629517","SOF","222","629517","72","1152.000",""
"222629949","SOF","222","629949","0","0.000",""
"222629952","SOF","222","629952","0","0.000",""
"222629970","SOF","222","629970","0","0.000",""
"222629982","SOF","222","629982","94","1410.000",""
"222630046","SOF","222","630046","0","0.000",""
"222630053","SOF","222","630053","0","0.000",""
"222630990","SOF","222","630990","0","0.000",""
"222631012","SOF","222","631012","0","0.000",""
