0251073001,1073001,210,SCA,,025
0251075010,1075010,210,SCA,,025
0251075054,1075054,210,SCA,,025
0251075060,1075060,210,SCA,,025
0251075959,1075959,210,SCA,,025
0251075960,1075960,210,SCA,,025
0251076043,1076043,210,SCA,,025
0251076111,1076111,210,SCA,,025
0251077080,1077080,210,SCA,,025
0251077111,1077111,210,SCA,,025
0251077121,1077121,210,SCA,,025
0251078035,1078035,210,SCA,,025
0251079000,1079000,210,SCA,,025
0251079003,1079003,210,SCA,,025
0251079004,1079004,210,SCA,,025
0251079011,1079011,210,SCA,,025
0251079012,1079012,210,SCA,,025
0251079013,1079013,210,SCA,,025
0251079014,1079014,210,SCA,,025
0251079015,1079015,210,SCA,,025
0251079016,1079016,210,SCA,,025
0251079026,1079026,210,SCA,,025
0251091040,1091040,210,SCA,,025
0251091410,1091410,210,SCA,,025
0251091440,1091440,210,SCA,,025
0251093259,1093259,210,SCA,,025
0251093420,1093420,210,SCA,,025
0251111171,1111171,210,SCA,,025
0251111176,1111176,210,SCA,,025
0251111177,1111177,210,SCA,,025
0251111180,1111180,210,SCA,,025
0251111181,1111181,210,SCA,,025
0251111182,1111182,210,SCA,,025
0251111904,1111904,210,SCA,,025
0251111905,1111905,210,SCA,,025
0251111908,1111908,210,SCA,,025
0251111910,1111910,210,SCA,,025
0251111911,1111911,210,SCA,,025
0251111913,1111913,210,SCA,,025
0251111914,1111914,210,SCA,,025
0251111915,1111915,210,SCA,,025
0251111916,1111916,210,SCA,,025
0251111917,1111917,210,SCA,,025
0251111919,1111919,210,SCA,,025
0251121100,1121100,210,SCA,,025
0251123331,1123331,210,SCA,,025
0251123356,1123356,210,SCA,,025
0251123371,1123371,210,SCA,,025
0251123385,1123385,210,SCA,,025
0251123386,1123386,210,SCA,,025
0251123387,1123387,210,SCA,,025
0251123388,1123388,210,SCA,,025
0251123389,1123389,210,SCA,,025
0251123391,1123391,210,SCA,,025
0251123392,1123392,210,SCA,,025
0251123393,1123393,210,SCA,,025
0251125109,1125109,210,SCA,,025
0251125110,1125110,210,SCA,,025
0251125155,1125155,210,SCA,,025
0251125180,1125180,210,SCA,,025
0251125185,1125185,210,SCA,,025
0251132402,1132402,210,SCA,,025
0251132403,1132403,210,SCA,,025
0251132404,1132404,210,SCA,,025
0251132426,1132426,210,SCA,,025
0251132473,1132473,210,SCA,,025
0251132481,1132481,210,SCA,,025
0251132482,1132482,210,SCA,,025
0251132483,1132483,210,SCA,,025
0251132503,1132503,210,SCA,,025
0251132504,1132504,210,SCA,,025
0251132507,1132507,210,SCA,,025
0251132520,1132520,210,SCA,,025
0251132525,1132525,210,SCA,,025
0251132535,1132535,210,SCA,,025
0251145481,1145481,210,SCA,,025
0251145482,1145482,210,SCA,,025
0251145483,1145483,210,SCA,,025
0251145771,1145771,210,SCA,,025
0251145772,1145772,210,SCA,,025
0251145773,1145773,210,SCA,,025
0251145774,1145774,210,SCA,,025
0251145776,1145776,210,SCA,,025
0251146002,1146002,210,SCA,,025
0251146005,1146005,210,SCA,,025
0251146008,1146008,210,SCA,,025
0251146015,1146015,210,SCA,,025
0251146322,1146322,210,SCA,,025
0251270162,1270162,210,SCA,,025
0251270182,1270182,210,SCA,,025
0251270211,1270211,210,SCA,,025
0251270242,1270242,210,SCA,,025
0251270252,1270252,210,SCA,,025
0251270253,1270253,210,SCA,,025
0251270312,1270312,210,SCA,,025
0251270313,1270313,210,SCA,,025
0251270369,1270369,210,SCA,,025
0251270650,1270650,210,SCA,,025
0251270651,1270651,210,SCA,,025
0251271020,1271020,210,SCA,,025
0251271021,1271021,210,SCA,,025
0251272050,1272050,210,SCA,,025
0251275025,1275025,210,SCA,,025
0251275026,1275026,210,SCA,,025
0251275027,1275027,210,SCA,,025
0251275028,1275028,210,SCA,,025
0251275029,1275029,210,SCA,,025
0251275030,1275030,210,SCA,,025
0251275031,1275031,210,SCA,,025
0251275032,1275032,210,SCA,,025
0251275033,1275033,210,SCA,,025
0251275034,1275034,210,SCA,,025
0251275035,1275035,210,SCA,,025
0251275036,1275036,210,SCA,,025
0251275037,1275037,210,SCA,,025
0251275038,1275038,210,SCA,,025
0251275039,1275039,210,SCA,,025
0251275040,1275040,210,SCA,,025
0251275041,1275041,210,SCA,,025
0251275042,1275042,210,SCA,,025
0251275043,1275043,210,SCA,,025
0251323370,1323370,210,SCA,,025
0251421205,1421205,210,SCA,,025
0251500324,1500324,210,SCA,,025
0251550425,1550425,210,SCA,,025
0251900889,1900889,210,SCA,,025
0251900891,1900891,210,SCA,,025
0251900911,1900911,210,SCA,,025
0251900999,1900999,210,SCA,,025
0251901168,1901168,210,SCA,,025
0251903125,1903125,210,SCA,,025
0251903145,1903145,210,SCA,,025
0251903150,1903150,210,SCA,,025
0251903158,1903158,210,SCA,,025
0251903330,1903330,210,SCA,,025
0252425600,2425600,210,SCA,,025
0252425622,2425622,210,SCA,,025
0252425670,2425670,210,SCA,,025
0252430004,2430004,210,SCA,,025
0252431050,2431050,210,SCA,,025
0252431121,2431121,210,SCA,,025
0252431122,2431122,210,SCA,,025
0252433319,2433319,210,SCA,,025
0252433321,2433321,210,SCA,,025
0252433322,2433322,210,SCA,,025
0252435628,2435628,210,SCA,,025
0252435629,2435629,210,SCA,,025
0252436279,2436279,210,SCA,,025
0252436556,2436556,210,SCA,,025
0252436564,2436564,210,SCA,,025
0252436583,2436583,210,SCA,,025
0252436680,2436680,210,SCA,,025
0252436992,2436992,210,SCA,,025
0252437011,2437011,210,SCA,,025
0252437020,2437020,210,SCA,,025
0252437037,2437037,210,SCA,,025
0252437087,2437087,210,SCA,,025
0252437089,2437089,210,SCA,,025
0311053156,1053156,210,SCA,,031
0311053408,1053408,210,SCA,,031
0311053409,1053409,210,SCA,,031
0311053415,1053415,210,SCA,,031
0311053429,1053429,210,SCA,,031
0311053430,1053430,210,SCA,,031
0311053431,1053431,210,SCA,,031
0311053433,1053433,210,SCA,,031
0311053434,1053434,210,SCA,,031
0311053435,1053435,210,SCA,,031
0311053437,1053437,210,SCA,,031
0311053438,1053438,210,SCA,,031
0311053440,1053440,210,SCA,,031
0311053443,1053443,210,SCA,,031
0311053444,1053444,210,SCA,,031
0311053448,1053448,210,SCA,,031
0311053451,1053451,210,SCA,,031
0311053458,1053458,210,SCA,,031
0311053459,1053459,210,SCA,,031
0311053475,1053475,210,SCA,,031
0311053480,1053480,210,SCA,,031
0311053481,1053481,210,SCA,,031
0311053483,1053483,210,SCA,,031
0311053487,1053487,210,SCA,,031
0311053493,1053493,210,SCA,,031
0311053498,1053498,210,SCA,,031
0311053499,1053499,210,SCA,,031
0311053501,1053501,210,SCA,,031
0311053502,1053502,210,SCA,,031
0311053503,1053503,210,SCA,,031
0311053510,1053510,210,SCA,,031
0311053511,1053511,210,SCA,,031
0311053512,1053512,210,SCA,,031
0311053571,1053571,210,SCA,,031
0311053572,1053572,210,SCA,,031
0311079003,1079003,210,SCA,,031
0311093258,1093258,210,SCA,,031
0311093259,1093259,210,SCA,,031
0311111160,1111160,210,SCA,,031
0311111180,1111180,210,SCA,,031
0311111181,1111181,210,SCA,,031
0311111182,1111182,210,SCA,,031
0311111904,1111904,210,SCA,,031
0311111905,1111905,210,SCA,,031
0311111906,1111906,210,SCA,,031
0311111907,1111907,210,SCA,,031
0311111908,1111908,210,SCA,,031
0311111909,1111909,210,SCA,,031
0311111910,1111910,210,SCA,,031
0311111911,1111911,210,SCA,,031
0311111913,1111913,210,SCA,,031
0311111914,1111914,210,SCA,,031
0311111915,1111915,210,SCA,,031
0311111916,1111916,210,SCA,,031
0311111917,1111917,210,SCA,,031
0311111919,1111919,210,SCA,,031
0311132472,1132472,210,SCA,,031
0311132473,1132473,210,SCA,,031
0311132481,1132481,210,SCA,,031
0311132482,1132482,210,SCA,,031
0311132483,1132483,210,SCA,,031
0311132503,1132503,210,SCA,,031
0311132504,1132504,210,SCA,,031
0311132507,1132507,210,SCA,,031
0311132508,1132508,210,SCA,,031
0311145481,1145481,210,SCA,,031
0311145482,1145482,210,SCA,,031
0311145483,1145483,210,SCA,,031
0311145703,1145703,210,SCA,,031
0311145771,1145771,210,SCA,,031
0311145772,1145772,210,SCA,,031
0311145773,1145773,210,SCA,,031
0311145774,1145774,210,SCA,,031
0311145776,1145776,210,SCA,,031
0311146016,1146016,210,SCA,,031
0311507138,1507138,210,SCA,,031
0312425622,2425622,210,SCA,,031
0312425623,2425623,210,SCA,,031
0312425679,2425679,210,SCA,,031
0312425686,2425686,210,SCA,,031
0312430004,2430004,210,SCA,,031
0312431050,2431050,210,SCA,,031
0312431121,2431121,210,SCA,,031
0312431122,2431122,210,SCA,,031
0312431123,2431123,210,SCA,,031
0312433310,2433310,210,SCA,,031
0312433319,2433319,210,SCA,,031
0312433320,2433320,210,SCA,,031
0312433321,2433321,210,SCA,,031
0312433322,2433322,210,SCA,,031
0312435628,2435628,210,SCA,,031
0312435629,2435629,210,SCA,,031
0312436095,2436095,210,SCA,,031
0312436096,2436096,210,SCA,,031
0312436279,2436279,210,SCA,,031
0312436556,2436556,210,SCA,,031
0312436564,2436564,210,SCA,,031
0312436583,2436583,210,SCA,,031
0312436680,2436680,210,SCA,,031
0312436992,2436992,210,SCA,,031
0312437020,2437020,210,SCA,,031
0312437024,2437024,210,SCA,,031
0312437037,2437037,210,SCA,,031
0312437039,2437039,210,SCA,,031
0312437040,2437040,210,SCA,,031
0312437087,2437087,210,SCA,,031
0312437089,2437089,210,SCA,,031
0351025173,1025173,210,SCA,,035
0351025174,1025174,210,SCA,,035
0351052005,1052005,210,SCA,,035
0351053000,1053000,210,SCA,,035
0351053010,1053010,210,SCA,,035
0351053035,1053035,210,SCA,,035
0351053038,1053038,210,SCA,,035
0351053050,1053050,210,SCA,,035
0351053055,1053055,210,SCA,,035
0351053058,1053058,210,SCA,,035
0351053060,1053060,210,SCA,,035
0351053062,1053062,210,SCA,,035
0351053065,1053065,210,SCA,,035
0351053075,1053075,210,SCA,,035
0351053080,1053080,210,SCA,,035
0351053085,1053085,210,SCA,,035
0351053095,1053095,210,SCA,,035
0351053115,1053115,210,SCA,,035
0351053120,1053120,210,SCA,,035
0351053125,1053125,210,SCA,,035
0351053135,1053135,210,SCA,,035
0351053146,1053146,210,SCA,,035
0351053156,1053156,210,SCA,,035
0351053160,1053160,210,SCA,,035
0351053165,1053165,210,SCA,,035
0351053170,1053170,210,SCA,,035
0351053195,1053195,210,SCA,,035
0351053200,1053200,210,SCA,,035
0351053300,1053300,210,SCA,,035
0351053350,1053350,210,SCA,,035
0351053401,1053401,210,SCA,,035
0351053408,1053408,210,SCA,,035
0351053409,1053409,210,SCA,,035
0351053415,1053415,210,SCA,,035
0351053416,1053416,210,SCA,,035
0351053425,1053425,210,SCA,,035
0351053429,1053429,210,SCA,,035
0351053430,1053430,210,SCA,,035
0351053431,1053431,210,SCA,,035
0351053433,1053433,210,SCA,,035
0351053434,1053434,210,SCA,,035
0351053435,1053435,210,SCA,,035
0351053437,1053437,210,SCA,,035
0351053438,1053438,210,SCA,,035
0351053440,1053440,210,SCA,,035
0351053442,1053442,210,SCA,,035
0351053443,1053443,210,SCA,,035
0351053444,1053444,210,SCA,,035
0351053448,1053448,210,SCA,,035
0351053451,1053451,210,SCA,,035
0351053458,1053458,210,SCA,,035
0351053459,1053459,210,SCA,,035
0351053475,1053475,210,SCA,,035
0351053480,1053480,210,SCA,,035
0351053481,1053481,210,SCA,,035
0351053483,1053483,210,SCA,,035
0351053487,1053487,210,SCA,,035
0351053493,1053493,210,SCA,,035
0351053498,1053498,210,SCA,,035
0351053499,1053499,210,SCA,,035
0351053501,1053501,210,SCA,,035
0351053502,1053502,210,SCA,,035
0351053503,1053503,210,SCA,,035
0351053504,1053504,210,SCA,,035
0351053510,1053510,210,SCA,,035
0351053511,1053511,210,SCA,,035
0351053512,1053512,210,SCA,,035
0351053570,1053570,210,SCA,,035
0351053571,1053571,210,SCA,,035
0351053572,1053572,210,SCA,,035
0351061076,1061076,210,SCA,,035
0351063549,1063549,210,SCA,,035
0351071000,1071000,210,SCA,,035
0351071002,1071002,210,SCA,,035
0351071010,1071010,210,SCA,,035
0351071015,1071015,210,SCA,,035
0351071017,1071017,210,SCA,,035
0351071025,1071025,210,SCA,,035
0351072074,1072074,210,SCA,,035
0351073001,1073001,210,SCA,,035
0351073002,1073002,210,SCA,,035
0351075959,1075959,210,SCA,,035
0351075960,1075960,210,SCA,,035
0351076003,1076003,210,SCA,,035
0351076010,1076010,210,SCA,,035
0351076043,1076043,210,SCA,,035
0351076051,1076051,210,SCA,,035
0351076053,1076053,210,SCA,,035
0351076055,1076055,210,SCA,,035
0351076057,1076057,210,SCA,,035
0351076060,1076060,210,SCA,,035
0351076062,1076062,210,SCA,,035
0351076063,1076063,210,SCA,,035
0351076066,1076066,210,SCA,,035
0351076068,1076068,210,SCA,,035
0351076075,1076075,210,SCA,,035
0351076076,1076076,210,SCA,,035
0351076078,1076078,210,SCA,,035
0351076080,1076080,210,SCA,,035
0351076086,1076086,210,SCA,,035
0351076089,1076089,210,SCA,,035
0351076095,1076095,210,SCA,,035
0351076100,1076100,210,SCA,,035
0351076108,1076108,210,SCA,,035
0351076111,1076111,210,SCA,,035
0351076115,1076115,210,SCA,,035
0351076135,1076135,210,SCA,,035
0351076136,1076136,210,SCA,,035
0351077000,1077000,210,SCA,,035
0351077002,1077002,210,SCA,,035
0351077004,1077004,210,SCA,,035
0351077005,1077005,210,SCA,,035
0351077080,1077080,210,SCA,,035
0351077082,1077082,210,SCA,,035
0351077086,1077086,210,SCA,,035
0351077140,1077140,210,SCA,,035
0351078021,1078021,210,SCA,,035
0351078035,1078035,210,SCA,,035
0351078037,1078037,210,SCA,,035
0351079000,1079000,210,SCA,,035
0351079003,1079003,210,SCA,,035
0351079004,1079004,210,SCA,,035
0351079005,1079005,210,SCA,,035
0351079007,1079007,210,SCA,,035
0351079011,1079011,210,SCA,,035
0351079012,1079012,210,SCA,,035
0351079013,1079013,210,SCA,,035
0351079014,1079014,210,SCA,,035
0351079015,1079015,210,SCA,,035
0351079016,1079016,210,SCA,,035
0351079026,1079026,210,SCA,,035
0351079027,1079027,210,SCA,,035
0351091420,1091420,210,SCA,,035
0351091430,1091430,210,SCA,,035
0351091440,1091440,210,SCA,,035
0351093241,1093241,210,SCA,,035
0351093256,1093256,210,SCA,,035
0351093257,1093257,210,SCA,,035
0351093258,1093258,210,SCA,,035
0351093259,1093259,210,SCA,,035
0351093430,1093430,210,SCA,,035
0351093450,1093450,210,SCA,,035
0351094110,1094110,210,SCA,,035
0351101010,1101010,210,SCA,,035
0351104265,1104265,210,SCA,,035
0351104270,1104270,210,SCA,,035
0351104280,1104280,210,SCA,,035
0351105144,1105144,210,SCA,,035
0351111101,1111101,210,SCA,,035
0351111103,1111103,210,SCA,,035
0351111104,1111104,210,SCA,,035
0351111116,1111116,210,SCA,,035
0351111117,1111117,210,SCA,,035
0351111142,1111142,210,SCA,,035
0351111160,1111160,210,SCA,,035
0351111169,1111169,210,SCA,,035
0351111170,1111170,210,SCA,,035
0351111171,1111171,210,SCA,,035
0351111175,1111175,210,SCA,,035
0351111176,1111176,210,SCA,,035
0351111177,1111177,210,SCA,,035
0351111178,1111178,210,SCA,,035
0351111180,1111180,210,SCA,,035
0351111181,1111181,210,SCA,,035
0351111182,1111182,210,SCA,,035
0351111432,1111432,210,SCA,,035
0351111436,1111436,210,SCA,,035
0351111528,1111528,210,SCA,,035
0351111606,1111606,210,SCA,,035
0351111613,1111613,210,SCA,,035
0351111614,1111614,210,SCA,,035
0351111616,1111616,210,SCA,,035
0351111618,1111618,210,SCA,,035
0351111619,1111619,210,SCA,,035
0351111620,1111620,210,SCA,,035
0351111621,1111621,210,SCA,,035
0351111623,1111623,210,SCA,,035
0351111636,1111636,210,SCA,,035
0351111668,1111668,210,SCA,,035
0351111671,1111671,210,SCA,,035
0351111674,1111674,210,SCA,,035
0351111691,1111691,210,SCA,,035
0351111692,1111692,210,SCA,,035
0351111693,1111693,210,SCA,,035
0351111700,1111700,210,SCA,,035
0351111701,1111701,210,SCA,,035
0351111703,1111703,210,SCA,,035
0351111717,1111717,210,SCA,,035
0351111721,1111721,210,SCA,,035
0351111746,1111746,210,SCA,,035
0351111751,1111751,210,SCA,,035
0351111756,1111756,210,SCA,,035
0351111765,1111765,210,SCA,,035
0351111770,1111770,210,SCA,,035
0351111771,1111771,210,SCA,,035
0351111820,1111820,210,SCA,,035
0351111825,1111825,210,SCA,,035
0351111902,1111902,210,SCA,,035
0351111904,1111904,210,SCA,,035
0351111905,1111905,210,SCA,,035
0351111906,1111906,210,SCA,,035
0351111907,1111907,210,SCA,,035
0351111908,1111908,210,SCA,,035
0351111909,1111909,210,SCA,,035
0351111910,1111910,210,SCA,,035
0351111911,1111911,210,SCA,,035
0351111913,1111913,210,SCA,,035
0351111914,1111914,210,SCA,,035
0351111915,1111915,210,SCA,,035
0351111916,1111916,210,SCA,,035
0351111917,1111917,210,SCA,,035
0351111919,1111919,210,SCA,,035
0351121030,1121030,210,SCA,,035
0351121040,1121040,210,SCA,,035
0351121050,1121050,210,SCA,,035
0351121060,1121060,210,SCA,,035
0351121065,1121065,210,SCA,,035
0351121080,1121080,210,SCA,,035
0351121090,1121090,210,SCA,,035
0351121100,1121100,210,SCA,,035
0351121105,1121105,210,SCA,,035
0351121110,1121110,210,SCA,,035
0351121115,1121115,210,SCA,,035
0351121120,1121120,210,SCA,,035
0351121130,1121130,210,SCA,,035
0351121170,1121170,210,SCA,,035
0351121175,1121175,210,SCA,,035
0351121180,1121180,210,SCA,,035
0351121190,1121190,210,SCA,,035
0351121191,1121191,210,SCA,,035
0351121192,1121192,210,SCA,,035
0351121200,1121200,210,SCA,,035
0351121210,1121210,210,SCA,,035
0351121215,1121215,210,SCA,,035
0351121225,1121225,210,SCA,,035
0351123302,1123302,210,SCA,,035
0351123326,1123326,210,SCA,,035
0351123327,1123327,210,SCA,,035
0351123346,1123346,210,SCA,,035
0351123374,1123374,210,SCA,,035
0351123383,1123383,210,SCA,,035
0351123385,1123385,210,SCA,,035
0351123386,1123386,210,SCA,,035
0351123387,1123387,210,SCA,,035
0351123388,1123388,210,SCA,,035
0351123389,1123389,210,SCA,,035
0351123391,1123391,210,SCA,,035
0351123392,1123392,210,SCA,,035
0351123393,1123393,210,SCA,,035
0351125109,1125109,210,SCA,,035
0351125110,1125110,210,SCA,,035
0351125111,1125111,210,SCA,,035
0351125179,1125179,210,SCA,,035
0351125186,1125186,210,SCA,,035
0351132100,1132100,210,SCA,,035
0351132402,1132402,210,SCA,,035
0351132403,1132403,210,SCA,,035
0351132404,1132404,210,SCA,,035
0351132426,1132426,210,SCA,,035
0351132468,1132468,210,SCA,,035
0351132472,1132472,210,SCA,,035
0351132473,1132473,210,SCA,,035
0351132474,1132474,210,SCA,,035
0351132478,1132478,210,SCA,,035
0351132481,1132481,210,SCA,,035
0351132482,1132482,210,SCA,,035
0351132483,1132483,210,SCA,,035
0351132495,1132495,210,SCA,,035
0351132502,1132502,210,SCA,,035
0351132503,1132503,210,SCA,,035
0351132504,1132504,210,SCA,,035
0351132507,1132507,210,SCA,,035
0351132519,1132519,210,SCA,,035
0351132520,1132520,210,SCA,,035
0351132521,1132521,210,SCA,,035
0351132523,1132523,210,SCA,,035
0351132525,1132525,210,SCA,,035
0351132526,1132526,210,SCA,,035
0351132531,1132531,210,SCA,,035
0351132533,1132533,210,SCA,,035
0351132534,1132534,210,SCA,,035
0351132535,1132535,210,SCA,,035
0351132552,1132552,210,SCA,,035
0351132554,1132554,210,SCA,,035
0351132556,1132556,210,SCA,,035
0351132558,1132558,210,SCA,,035
0351145410,1145410,210,SCA,,035
0351145414,1145414,210,SCA,,035
0351145481,1145481,210,SCA,,035
0351145482,1145482,210,SCA,,035
0351145483,1145483,210,SCA,,035
0351145497,1145497,210,SCA,,035
0351145509,1145509,210,SCA,,035
0351145511,1145511,210,SCA,,035
0351145512,1145512,210,SCA,,035
0351145515,1145515,210,SCA,,035
0351145525,1145525,210,SCA,,035
0351145526,1145526,210,SCA,,035
0351145527,1145527,210,SCA,,035
0351145545,1145545,210,SCA,,035
0351145555,1145555,210,SCA,,035
0351145585,1145585,210,SCA,,035
0351145627,1145627,210,SCA,,035
0351145629,1145629,210,SCA,,035
0351145689,1145689,210,SCA,,035
0351145700,1145700,210,SCA,,035
0351145703,1145703,210,SCA,,035
0351145771,1145771,210,SCA,,035
0351145772,1145772,210,SCA,,035
0351145773,1145773,210,SCA,,035
0351145774,1145774,210,SCA,,035
0351145776,1145776,210,SCA,,035
0351146000,1146000,210,SCA,,035
0351146002,1146002,210,SCA,,035
0351146005,1146005,210,SCA,,035
0351146008,1146008,210,SCA,,035
0351146010,1146010,210,SCA,,035
0351146015,1146015,210,SCA,,035
0351146016,1146016,210,SCA,,035
0351146020,1146020,210,SCA,,035
0351146023,1146023,210,SCA,,035
0351146024,1146024,210,SCA,,035
0351146025,1146025,210,SCA,,035
0351146030,1146030,210,SCA,,035
0351146035,1146035,210,SCA,,035
0351146315,1146315,210,SCA,,035
0351146316,1146316,210,SCA,,035
0351146318,1146318,210,SCA,,035
0351146322,1146322,210,SCA,,035
0351270092,1270092,210,SCA,,035
0351270101,1270101,210,SCA,,035
0351270126,1270126,210,SCA,,035
0351270152,1270152,210,SCA,,035
0351270162,1270162,210,SCA,,035
0351270164,1270164,210,SCA,,035
0351270165,1270165,210,SCA,,035
0351270167,1270167,210,SCA,,035
0351270182,1270182,210,SCA,,035
0351270211,1270211,210,SCA,,035
0351270215,1270215,210,SCA,,035
0351270218,1270218,210,SCA,,035
0351270219,1270219,210,SCA,,035
0351270220,1270220,210,SCA,,035
0351270238,1270238,210,SCA,,035
0351270243,1270243,210,SCA,,035
0351270246,1270246,210,SCA,,035
0351270247,1270247,210,SCA,,035
0351270252,1270252,210,SCA,,035
0351270253,1270253,210,SCA,,035
0351270279,1270279,210,SCA,,035
0351270293,1270293,210,SCA,,035
0351270298,1270298,210,SCA,,035
0351270299,1270299,210,SCA,,035
0351270306,1270306,210,SCA,,035
0351270312,1270312,210,SCA,,035
0351270313,1270313,210,SCA,,035
0351270316,1270316,210,SCA,,035
0351270317,1270317,210,SCA,,035
0351270319,1270319,210,SCA,,035
0351270320,1270320,210,SCA,,035
0351270321,1270321,210,SCA,,035
0351270324,1270324,210,SCA,,035
0351270355,1270355,210,SCA,,035
0351270361,1270361,210,SCA,,035
0351270362,1270362,210,SCA,,035
