"222","A9","E","545132","565105","N","L","1","C21006","","CARREFOUR MKET SOGEMA SAS   *P","CMK","20180627","20180629","0","0","20180628","114653","0","0.0"
"222","A9","F","545133","565105","N","1","1","C21006","","CARREFOUR MKET SOGEMA SAS   *P","CMK","20180627","20180629","20180628","697699","20180628","194735","102","2068.52"
"222","A1","F","539251","00188111","N","1","1","C21007","","CARREFOUR MKET MARIN SUDAMAR","CMK","20180622","20180625","20180625","696952","20180628","194735","49","963.81"
"222","A1","F","539311","00188140","N","1","1","C21007","","CARREFOUR MKET MARIN SUDAMAR","CMK","20180622","20180625","20180625","696990","20180628","194735","20","302.36"
"222","A1","F","539821","00188177","N","1","1","C21007","","CARREFOUR MKET MARIN SUDAMAR","CMK","20180623","20180625","20180625","696986","20180628","194735","54","972.14"
"222","A1","F","539831","00188178","N","D","1","C21007","","CARREFOUR MKET MARIN SUDAMAR","CMK","20180623","20180625","20180625","696964","20180628","194735","2","16.96"
"222","A1","F","539841","00188183","N","D","1","C21007","","CARREFOUR MKET MARIN SUDAMAR","CMK","20180623","20180625","20180625","696965","20180628","194735","61","937.31"
"222","A1","F","539851","00188186","N","1","1","C21007","","CARREFOUR MKET MARIN SUDAMAR","CMK","20180623","20180625","20180625","696991","20180628","194735","16","200.5"
"222","A1","F","539861","00188188","N","D","1","C21007","","CARREFOUR MKET MARIN SUDAMAR","CMK","20180623","20180625","20180625","696992","20180628","194735","52","973.73"
"222","A1","F","539901","00188190","N","1","1","C21007","","CARREFOUR MKET MARIN SUDAMAR","CMK","20180623","20180625","20180625","696987","20180628","194735","129","2160.52"
"222","A1","F","539951","00188191","N","1","1","C21007","","CARREFOUR MKET MARIN SUDAMAR","CMK","20180623","20180625","20180625","696993","20180628","194735","10","193.06"
"222","A1","F","540931","00188207","N","1","1","C21007","","CARREFOUR MKET MARIN SUDAMAR","CMK","20180625","20180625","20180625","696976","20180628","194735","13","238.7"
"222","A1","F","540941","00188215","N","L","1","C21007","","CARREFOUR MKET MARIN SUDAMAR","CMK","20180625","20180625","20180625","696977","20180628","194735","12","135.2"
"222","A1","F","542151","00188290","N","L","1","C21007","","CARREFOUR MKET MARIN SUDAMAR","CMK","20180625","20180627","20180626","697409","20180628","194735","172","901.44"
"222","A1","F","542171","00188294","N","1","1","C21007","","CARREFOUR MKET MARIN SUDAMAR","CMK","20180625","20180625","20180626","697376","20180628","194735","2","69.84"
"222","A1","F","543661","00188347","N","1","1","C21007","","CARREFOUR MKET MARIN SUDAMAR","CMK","20180626","20180627","20180626","697385","20180628","194735","9","167.12"
"222","A1","F","543811","00188357","N","L","1","C21007","","CARREFOUR MKET MARIN SUDAMAR","CMK","20180626","20180627","20180626","697386","20180628","194735","116","487.52"
"222","A1","F","543851","00188369","N","1","1","C21007","","CARREFOUR MKET MARIN SUDAMAR","CMK","20180626","20180627","20180626","697394","20180628","194735","23","997.29"
"222","A1","F","546281","00188409","N","D","1","C21007","","CARREFOUR MKET MARIN SUDAMAR","CMK","20180627","20180629","20180628","697716","20180628","194735","43","640.17"
"222","A1","F","546291","00188410","N","B","1","C21007","","CARREFOUR MKET MARIN SUDAMAR","CMK","20180627","20180629","20180628","697701","20180628","194735","10","135.0"
"222","A1","F","546301","00188414","N","D","1","C21007","","CARREFOUR MKET MARIN SUDAMAR","CMK","20180627","20180629","20180628","697704","20180628","194735","6","96.15"
"222","A1","F","546311","00188417","N","1","1","C21007","","CARREFOUR MKET MARIN SUDAMAR","CMK","20180627","20180629","20180628","697705","20180628","194735","23","372.58"
"222","A1","F","546391","00188422","N","1","1","C21007","","CARREFOUR MKET MARIN SUDAMAR","CMK","20180627","20180629","20180628","697706","20180628","194735","18","263.58"
"222","A1","F","546401","00188423","N","D","1","C21007","","CARREFOUR MKET MARIN SUDAMAR","CMK","20180627","20180629","20180628","697702","20180628","194735","1","8.48"
"222","A1","F","546411","00188425","N","1","1","C21007","","CARREFOUR MKET MARIN SUDAMAR","CMK","20180627","20180629","20180628","697707","20180628","194735","6","83.64"
"222","A1","F","546461","00188435","N","L","1","C21007","","CARREFOUR MKET MARIN SUDAMAR","CMK","20180627","20180629","20180628","697785","20180628","194735","11","118.68"
"222","A1","F","546481","00188440","N","L","1","C21007","","CARREFOUR MKET MARIN SUDAMAR","CMK","20180627","20180629","20180628","697786","20180628","194735","5","104.7"
"222","A1","E","546861","00188463","N","1","1","C21007","","CARREFOUR MKET MARIN SUDAMAR","CMK","20180628","20180629","0","0","20180628","194735","21","512.9"
"222","A1","F","546921","00188481","N","L","1","C21007","","CARREFOUR MKET MARIN SUDAMAR","CMK","20180628","20180629","20180628","697763","20180628","194735","187","566.96"
"222","A1","F","543691","184266","N","1","1","C21007","","CARREFOUR MKET MARIN SUDAMAR","CMK","20180626","20180627","20180627","697432","20180628","194735","1","19.68"
"222","A9","F","537961","564454","N","D","1","C21007","","CARREFOUR MKET MARIN SUDAMAR","CMK","20180621","20180625","20180625","696963","20180627","194734","13","286.2"
"222","A9","F","537962","564454","N","1","1","C21007","","CARREFOUR MKET MARIN SUDAMAR","CMK","20180621","20180625","20180625","696978","20180627","194734","83","1656.18"
"222","A9","F","537971","564455","N","B","1","C21007","","CARREFOUR MKET MARIN SUDAMAR","CMK","20180621","20180625","20180625","696953","20180627","194734","9","736.99"
"222","A9","F","545141","565106","N","D","1","C21007","","CARREFOUR MKET MARIN SUDAMAR","CMK","20180627","20180629","20180628","697700","20180628","194735","12","264.0"
"222","A9","E","545142","565106","N","L","1","C21007","","CARREFOUR MKET MARIN SUDAMAR","CMK","20180627","20180629","0","0","20180628","114654","0","0.0"
"222","A9","F","545143","565106","N","1","1","C21007","","CARREFOUR MKET MARIN SUDAMAR","CMK","20180627","20180629","20180628","697784","20180628","194735","73","1496.46"
"222","A1","F","537091","00146013","N","L","1","C21008","","CARREFOUR MKET SUPFOYAL","CMK","20180621","20180622","20180621","696679","20180627","194734","148","983.38"
"222","A1","F","537101","00146030","N","1","1","C21008","","CARREFOUR MKET SUPFOYAL","CMK","20180621","20180622","20180621","696711","20180627","194734","74","1375.27"
"222","A1","F","537411","00146034","N","L","1","C21008","","CARREFOUR MKET SUPFOYAL","CMK","20180621","20180625","20180621","696724","20180627","194734","138","701.7"
"222","A1","F","537421","00146037","N","D","1","C21008","","CARREFOUR MKET SUPFOYAL","CMK","20180621","20180622","20180621","696715","20180627","194734","147","2390.12"
"222","A1","F","537431","00146039","N","B","1","C21008","","CARREFOUR MKET SUPFOYAL","CMK","20180621","20180622","20180621","696787","20180627","194734","2","86.06"
"222","A1","F","537441","00146044","N","1","1","C21008","","CARREFOUR MKET SUPFOYAL","CMK","20180621","20180622","20180621","696722","20180627","194734","149","2262.28"
"222","A1","F","537531","00146047","N","1","1","C21008","","CARREFOUR MKET SUPFOYAL","CMK","20180621","20180622","20180621","696713","20180627","194734","89","1583.79"
"222","A1","F","537541","00146048","N","1","1","C21008","","CARREFOUR MKET SUPFOYAL","CMK","20180621","20180622","20180621","696717","20180627","194734","3","23.4"
"222","A1","F","537551","00146049","N","1","1","C21008","","CARREFOUR MKET SUPFOYAL","CMK","20180621","20180622","20180621","696718","20180627","194734","1","18.2"
"222","A1","F","537561","00146050","N","1","1","C21008","","CARREFOUR MKET SUPFOYAL","CMK","20180621","20180622","20180621","696740","20180627","194734","93","1519.08"
"222","A1","F","537571","00146056","N","L","1","C21008","","CARREFOUR MKET SUPFOYAL","CMK","20180621","20180622","20180621","696719","20180627","194734","7","43.74"
"222","A1","F","537581","00146057","N","9","1","C21008","","CARREFOUR MKET SUPFOYAL","CMK","20180621","20180622","20180621","696788","20180627","194734","3","156.12"
"222","A1","F","537591","00146058","N","1","1","C21008","","CARREFOUR MKET SUPFOYAL","CMK","20180621","20180622","20180621","696721","20180627","194734","34","717.84"
"222","A1","F","538441","00146107","N","B","1","C21008","","CARREFOUR MKET SUPFOYAL","CMK","20180621","20180622","20180622","696807","20180627","194734","5","255.0"
"222","A1","F","539261","00146128","N","L","1","C21008","","CARREFOUR MKET SUPFOYAL","CMK","20180622","20180625","20180622","696917","20180628","194735","35","108.51"
"222","A1","F","539561","00146156","N","1","1","C21008","","CARREFOUR MKET SUPFOYAL","CMK","20180622","20180625","20180622","696946","20180628","194735","50","697.33"
"222","A1","F","539741","00146172","N","1","1","C21008","","CARREFOUR MKET SUPFOYAL","CMK","20180623","20180625","20180625","696966","20180628","194735","2","121.44"
"222","A1","F","539751","00146173","N","L","1","C21008","","CARREFOUR MKET SUPFOYAL","CMK","20180623","20180625","20180625","696967","20180628","194735","28","243.36"
"222","A1","F","539871","00146176","N","1","1","C21008","","CARREFOUR MKET SUPFOYAL","CMK","20180623","20180625","20180625","696980","20180628","194735","45","748.97"
"222","A1","F","539881","00146180","N","1","1","C21008","","CARREFOUR MKET SUPFOYAL","CMK","20180623","20180625","20180625","696982","20180628","194735","28","529.48"
"222","A1","F","539891","00146181","N","1","1","C21008","","CARREFOUR MKET SUPFOYAL","CMK","20180623","20180625","20180625","696968","20180628","194735","1","7.0"
"222","A1","F","539911","00146183","N","1","1","C21008","","CARREFOUR MKET SUPFOYAL","CMK","20180623","20180625","20180625","696983","20180628","194735","30","696.22"
"222","A1","F","539921","00146184","N","1","1","C21008","","CARREFOUR MKET SUPFOYAL","CMK","20180623","20180625","20180625","696971","20180628","194735","24","420.43"
"222","A1","F","539931","00146185","N","B","1","C21008","","CARREFOUR MKET SUPFOYAL","CMK","20180623","20180625","20180625","696957","20180628","194735","1","7.48"
"222","A1","F","539932","00146185","N","D","1","C21008","","CARREFOUR MKET SUPFOYAL","CMK","20180623","20180625","20180625","696958","20180628","194735","4","33.92"
"222","A1","F","539941","00146186","N","1","1","C21008","","CARREFOUR MKET SUPFOYAL","CMK","20180623","20180625","20180625","696969","20180628","194735","1","20.2"
"222","A1","F","539961","00146193","N","D","1","C21008","","CARREFOUR MKET SUPFOYAL","CMK","20180623","20180625","20180625","696959","20180628","194735","49","684.11"
"222","A1","F","539971","00146198","N","1","1","C21008","","CARREFOUR MKET SUPFOYAL","CMK","20180623","20180625","20180625","696970","20180628","194735","1","20.2"
"222","A1","F","542751","00146265","N","L","1","C21008","","CARREFOUR MKET SUPFOYAL","CMK","20180626","20180627","20180626","697329","20180628","194735","63","413.54"
"222","A1","F","542971","00146268","N","L","1","C21008","","CARREFOUR MKET SUPFOYAL","CMK","20180626","20180627","20180626","697375","20180628","194735","1","33.4"
"222","A1","F","542972","00146268","N","1","1","C21008","","CARREFOUR MKET SUPFOYAL","CMK","20180626","20180627","20180626","697334","20180628","194735","42","635.79"
"222","A1","F","542981","00146272","N","L","1","C21008","","CARREFOUR MKET SUPFOYAL","CMK","20180626","20180627","20180626","697350","20180628","194735","215","1209.7"
"222","A1","F","543101","00146281","N","1","1","C21008","","CARREFOUR MKET SUPFOYAL","CMK","20180626","20180627","20180626","697331","20180628","194735","75","1425.1"
"222","A1","F","543111","00146284","N","1","1","C21008","","CARREFOUR MKET SUPFOYAL","CMK","20180626","20180627","20180626","697337","20180628","194735","37","496.16"
"222","A1","F","543121","00146288","N","D","1","C21008","","CARREFOUR MKET SUPFOYAL","CMK","20180626","20180627","20180626","697330","20180628","194735","53","804.43"
"222","A1","F","543131","00146290","N","D","1","C21008","","CARREFOUR MKET SUPFOYAL","CMK","20180626","20180627","20180626","697328","20180628","194735","5","82.14"
"222","A1","F","543161","00146291","N","1","1","C21008","","CARREFOUR MKET SUPFOYAL","CMK","20180626","20180627","20180626","697335","20180628","194735","34","778.86"
"222","A1","F","543171","00146299","N","1","1","C21008","","CARREFOUR MKET SUPFOYAL","CMK","20180626","20180627","20180626","697381","20180628","194735","21","576.25"
"222","A1","F","543671","00146329","N","9","1","C21008","","CARREFOUR MKET SUPFOYAL","CMK","20180626","20180627","20180626","697379","20180628","194735","10","997.2"
"222","A1","F","546041","00146364","N","1","1","C21008","","CARREFOUR MKET SUPFOYAL","CMK","20180627","20180629","20180628","697678","20180628","194735","26","439.75"
"222","A1","F","546051","00146366","N","L","1","C21008","","CARREFOUR MKET SUPFOYAL","CMK","20180627","20180629","20180628","697762","20180628","194735","54","389.54"
"222","A1","F","546131","00146367","N","D","1","C21008","","CARREFOUR MKET SUPFOYAL","CMK","20180627","20180629","20180628","697692","20180628","194735","44","860.31"
"222","A1","F","546061","00146372","N","1","1","C21008","","CARREFOUR MKET SUPFOYAL","CMK","20180627","20180629","20180628","697679","20180628","194735","31","597.18"
"222","A1","F","546071","00146373","N","1","1","C21008","","CARREFOUR MKET SUPFOYAL","CMK","20180627","20180629","20180628","697695","20180628","194735","54","940.85"
"222","A1","F","546081","00146374","N","1","1","C21008","","CARREFOUR MKET SUPFOYAL","CMK","20180627","20180629","20180628","697687","20180628","194735","1","18.6"
"222","A1","F","546141","00146375","N","B","1","C21008","","CARREFOUR MKET SUPFOYAL","CMK","20180627","20180629","20180628","697668","20180628","194735","1","80.28"
"222","A1","F","546351","00146397","N","1","1","C21008","","CARREFOUR MKET SUPFOYAL","CMK","20180627","20180629","20180628","697689","20180628","194735","20","281.1"
"222","A1","F","546431","00146406","N","B","1","C21008","","CARREFOUR MKET SUPFOYAL","CMK","20180627","20180629","20180628","697669","20180628","194735","5","255.0"
"222","A9","F","536881","564362","N","B","1","C21008","","CARREFOUR MKET SUPFOYAL","CMK","20180621","20180622","20180621","696643","20180627","194734","9","736.99"
"222","A9","F","536911","564365","N","D","1","C21008","","CARREFOUR MKET SUPFOYAL","CMK","20180621","20180622","20180621","696644","20180627","194734","6","131.76"
"222","A9","F","536912","564365","N","1","1","C21008","","CARREFOUR MKET SUPFOYAL","CMK","20180621","20180622","20180621","696710","20180627","194734","151","2847.48"
"222","A9","F","538221","564474","N","B","1","C21008","","CARREFOUR MKET SUPFOYAL","CMK","20180621","20180622","20180621","696776","20180627","194734","15","579.2"
"222","A9","F","545161","565107","N","D","1","C21008","","CARREFOUR MKET SUPFOYAL","CMK","20180627","20180629","20180628","697667","20180628","194735","5","109.56"
"222","A9","E","545162","565107","N","L","1","C21008","","CARREFOUR MKET SUPFOYAL","CMK","20180627","20180629","0","0","20180628","114654","0","0.0"
"222","A9","F","545163","565107","N","1","1","C21008","","CARREFOUR MKET SUPFOYAL","CMK","20180627","20180629","20180628","697686","20180628","194735","114","2135.64"
