"222","A1","F","968551","00294174","N","D","1","C15205","","HYP. CLUNYBAM SAS","CRF","20170528","20170530","20170530","632971","20170601","94608","5","108.99"
"222","A1","F","968561","00294175","N","D","1","C15205","","HYP. CLUNYBAM SAS","CRF","20170528","20170530","20170530","632972","20170601","94608","5","94.66"
"222","A1","F","968571","00294176","N","D","1","C15205","","HYP. CLUNYBAM SAS","CRF","20170528","20170530","20170530","632973","20170601","94608","2","29.68"
"222","A1","F","968581","00294177","N","D","1","C15205","","HYP. CLUNYBAM SAS","CRF","20170528","20170530","20170530","632974","20170601","94608","3","37.76"
"222","A1","F","968591","00294178","N","D","1","C15205","","HYP. CLUNYBAM SAS","CRF","20170528","20170530","20170530","632975","20170601","94608","8","102.34"
"222","A1","F","968601","00294179","N","1","1","C15205","","HYP. CLUNYBAM SAS","CRF","20170528","20170530","20170530","632979","20170601","94608","17","201.42"
"222","A1","F","968611","00294180","N","1","1","C15205","","HYP. CLUNYBAM SAS","CRF","20170528","20170530","20170530","632950","20170601","94608","27","402.73"
"222","A1","F","968621","00294181","N","1","1","C15205","","HYP. CLUNYBAM SAS","CRF","20170528","20170530","20170530","632951","20170601","94608","6","106.31"
"222","A1","F","968631","00294182","N","1","1","C15205","","HYP. CLUNYBAM SAS","CRF","20170528","20170530","20170530","632958","20170601","94608","5","73.68"
"222","A1","F","969321","00294367","N","1","1","C15205","","HYP. CLUNYBAM SAS","CRF","20170528","20170530","20170530","632967","20170601","94608","59","813.2"
"222","A1","F","969331","00294368","N","1","1","C15205","","HYP. CLUNYBAM SAS","CRF","20170528","20170530","20170530","632968","20170601","94608","30","777.6"
"222","A1","F","969341","00294393","N","1","1","C15205","","HYP. CLUNYBAM SAS","CRF","20170528","20170530","20170530","632927","20170601","94608","1","42.96"
"222","A1","F","969611","00294394","N","1","1","C15205","","HYP. CLUNYBAM SAS","CRF","20170528","20170530","20170530","632928","20170601","94608","33","608.32"
"222","A1","F","970691","00294442","N","D","1","C15205","","HYP. CLUNYBAM SAS","CRF","20170530","20170601","20170601","633178","20170601","94608","9","146.61"
"222","A1","E","970701","00294443","N","1","1","C15205","","HYP. CLUNYBAM SAS","CRF","20170530","20170601","0","0","20170601","94608","6","72.23"
"222","A1","E","970711","00294444","N","1","1","C15205","","HYP. CLUNYBAM SAS","CRF","20170530","20170601","0","0","20170601","94608","20","236.96"
"222","A1","F","970721","00294445","N","1","1","C15205","","HYP. CLUNYBAM SAS","CRF","20170530","20170601","20170601","633222","20170601","94608","20","269.87"
"222","A1","F","970731","00294446","N","1","1","C15205","","HYP. CLUNYBAM SAS","CRF","20170530","20170601","20170601","633219","20170601","94608","40","584.13"
"222","A1","F","970741","00294447","N","1","1","C15205","","HYP. CLUNYBAM SAS","CRF","20170530","20170601","20170601","633223","20170601","94608","20","415.62"
"222","A1","F","970751","00294448","N","L","1","C15205","","HYP. CLUNYBAM SAS","CRF","20170530","20170601","20170601","633199","20170601","94608","11","242.1"
"222","A1","E","970761","00294449","N","L","1","C15205","","HYP. CLUNYBAM SAS","CRF","20170530","20170601","0","0","20170601","94608","44","370.33"
"222","A1","F","970771","00294450","N","D","1","C15205","","HYP. CLUNYBAM SAS","CRF","20170530","20170601","20170601","633179","20170601","94608","4","112.74"
"222","A1","F","970781","00294451","N","D","1","C15205","","HYP. CLUNYBAM SAS","CRF","20170530","20170601","20170601","633180","20170601","94608","7","71.33"
"222","A1","F","970791","00294452","N","D","1","C15205","","HYP. CLUNYBAM SAS","CRF","20170530","20170601","20170601","633181","20170601","94608","12","159.74"
"222","A1","F","970801","00294453","N","D","1","C15205","","HYP. CLUNYBAM SAS","CRF","20170530","20170601","20170601","633201","20170601","94608","19","228.44"
"222","A1","F","970811","00294454","N","D","1","C15205","","HYP. CLUNYBAM SAS","CRF","20170530","20170601","20170601","633202","20170601","94608","11","245.06"
"222","A1","F","970821","00294455","N","D","1","C15205","","HYP. CLUNYBAM SAS","CRF","20170530","20170601","20170601","633203","20170601","94608","5","81.98"
"222","A1","F","970831","00294456","N","D","1","C15205","","HYP. CLUNYBAM SAS","CRF","20170530","20170601","20170601","633204","20170601","94608","7","90.12"
"222","A1","F","970841","00294457","N","D","1","C15205","","HYP. CLUNYBAM SAS","CRF","20170530","20170601","20170601","633205","20170601","94608","7","98.82"
"222","A1","F","970851","00294458","N","L","1","C15205","","HYP. CLUNYBAM SAS","CRF","20170530","20170601","20170601","633200","20170601","94608","1","12.24"
"222","A1","E","970852","00294458","N","1","1","C15205","","HYP. CLUNYBAM SAS","CRF","20170530","20170601","0","0","20170601","94608","38","506.28"
"222","A1","F","970861","00294459","N","1","1","C15205","","HYP. CLUNYBAM SAS","CRF","20170530","20170601","20170601","633217","20170601","94608","37","475.8"
"222","A1","F","970871","00294460","N","1","1","C15205","","HYP. CLUNYBAM SAS","CRF","20170530","20170601","20170601","633218","20170601","94608","9","275.17"
"222","A1","F","970881","00294461","N","1","1","C15205","","HYP. CLUNYBAM SAS","CRF","20170530","20170601","20170601","633224","20170601","94608","13","309.96"
"222","A1","E","971261","00294595","N","9","1","C15205","","HYP. CLUNYBAM SAS","CRF","20170530","20170601","0","0","20170601","94608","4","240.36"
"222","A1","E","971271","00294596","N","9","1","C15205","","HYP. CLUNYBAM SAS","CRF","20170530","20170601","0","0","20170601","94608","16","1338.06"
"222","A1","E","971281","00294597","N","9","1","C15205","","HYP. CLUNYBAM SAS","CRF","20170530","20170601","0","0","20170601","94608","16","1025.88"
"222","A1","E","971291","00294598","N","9","1","C15205","","HYP. CLUNYBAM SAS","CRF","20170530","20170601","0","0","20170601","94608","2","82.8"
"222","A1","E","971292","00294598","N","9","1","C15205","","HYP. CLUNYBAM SAS","CRF","20170530","20170601","0","0","20170601","94608","4","259.44"
"222","A1","E","971471","00294627","N","9","1","C15205","","HYP. CLUNYBAM SAS","CRF","20170530","20170601","0","0","20170601","94608","2","111.0"
"222","A1","E","971481","00294628","N","9","1","C15205","","HYP. CLUNYBAM SAS","CRF","20170530","20170601","0","0","20170601","94608","2","120.36"
"222","A1","E","972501","00294716","N","D","1","C15205","","HYP. CLUNYBAM SAS","CRF","20170601","20170600","0","0","20170601","94608","4","48.03"
"222","A1","E","972511","00294717","N","1","1","C15205","","HYP. CLUNYBAM SAS","CRF","20170601","20170600","0","0","20170601","94608","9","107.94"
"222","A1","E","972521","00294718","N","1","1","C15205","","HYP. CLUNYBAM SAS","CRF","20170601","20170600","0","0","20170601","94608","18","235.06"
"222","A1","E","972531","00294719","N","1","1","C15205","","HYP. CLUNYBAM SAS","CRF","20170601","20170600","0","0","20170601","94608","13","182.16"
"222","A1","E","972541","00294720","N","1","1","C15205","","HYP. CLUNYBAM SAS","CRF","20170601","20170600","0","0","20170601","94608","38","446.68"
"222","A1","E","972551","00294721","N","1","1","C15205","","HYP. CLUNYBAM SAS","CRF","20170601","20170600","0","0","20170601","94608","13","262.57"
"222","A1","E","972561","00294722","N","L","1","C15205","","HYP. CLUNYBAM SAS","CRF","20170601","20170600","0","0","20170601","94608","8","192.87"
"222","A1","E","972571","00294723","N","L","1","C15205","","HYP. CLUNYBAM SAS","CRF","20170601","20170600","0","0","20170601","94608","37","308.59"
"222","A1","E","972581","00294724","N","D","1","C15205","","HYP. CLUNYBAM SAS","CRF","20170601","20170600","0","0","20170601","94608","2","24.62"
"222","A1","E","972591","00294725","N","D","1","C15205","","HYP. CLUNYBAM SAS","CRF","20170601","20170600","0","0","20170601","94608","8","76.98"
"222","A1","E","972601","00294726","N","D","1","C15205","","HYP. CLUNYBAM SAS","CRF","20170601","20170600","0","0","20170601","94608","11","118.4"
"222","A1","E","972611","00294727","N","D","1","C15205","","HYP. CLUNYBAM SAS","CRF","20170601","20170600","0","0","20170601","94608","4","61.43"
"222","A1","E","972621","00294728","N","D","1","C15205","","HYP. CLUNYBAM SAS","CRF","20170601","20170600","0","0","20170601","94608","5","116.81"
"222","A1","E","972631","00294729","N","D","1","C15205","","HYP. CLUNYBAM SAS","CRF","20170601","20170600","0","0","20170601","94608","9","149.14"
"222","A1","E","972641","00294730","N","D","1","C15205","","HYP. CLUNYBAM SAS","CRF","20170601","20170600","0","0","20170601","94608","3","39.42"
"222","A1","E","972651","00294731","N","D","1","C15205","","HYP. CLUNYBAM SAS","CRF","20170601","20170600","0","0","20170601","94608","7","94.37"
"222","A1","E","972661","00294732","N","1","1","C15205","","HYP. CLUNYBAM SAS","CRF","20170601","20170600","0","0","20170601","94608","20","268.98"
"222","A1","E","972671","00294733","N","1","1","C15205","","HYP. CLUNYBAM SAS","CRF","20170601","20170600","0","0","20170601","94608","36","514.51"
"222","A1","E","972681","00294734","N","1","1","C15205","","HYP. CLUNYBAM SAS","CRF","20170601","20170600","0","0","20170601","94608","7","149.56"
"222","A1","E","972691","00294735","N","1","1","C15205","","HYP. CLUNYBAM SAS","CRF","20170601","20170600","0","0","20170601","94608","11","280.93"
"222","A7","E","972201","00000768","N","B","1","C15210","","JGH HOLDING","901","20170601","20170600","0","0","20170601","94608","5","2687.27"
"222","A7","E","972202","00000768","N","D","1","C15210","","JGH HOLDING","901","20170601","20170600","0","0","20170601","94608","22","2687.27"
"222","A7","E","972203","00000768","N","L","1","C15210","","JGH HOLDING","901","20170601","20170600","0","0","20170601","94608","104","2687.27"
"222","A7","E","972204","00000768","N","1","1","C15210","","JGH HOLDING","901","20170601","20170600","0","0","20170601","94608","93","2687.27"
"222","A7","F","967591","00000766","N","B","1","C15227","","KDIMAX POINTE DU BOUT","901","20170528","20170528","20170528","632685","20170601","94608","5","146.84"
"222","A7","F","967592","00000766","N","D","1","C15227","","KDIMAX POINTE DU BOUT","901","20170528","20170528","20170528","632686","20170601","94608","7","74.57"
"222","A7","F","967593","00000766","N","L","1","C15227","","KDIMAX POINTE DU BOUT","901","20170528","20170528","20170528","632687","20170601","94608","6","72.12"
"222","A7","F","967594","00000766","N","1","1","C15227","","KDIMAX POINTE DU BOUT","901","20170528","20170528","20170528","632697","20170601","94608","29","641.14"
"222","A7","E","969841","00000774","N","D","1","C15241","","CHRISTINE SARL","903","20170528","20170600","0","0","20170601","94608","12","1685.35"
"222","A7","E","969842","00000774","N","L","1","C15241","","CHRISTINE SARL","903","20170528","20170600","0","0","20170601","94608","104","1685.35"
"222","A7","E","969843","00000774","N","1","1","C15241","","CHRISTINE SARL","903","20170528","20170600","0","0","20170601","94608","67","1685.35"
"222","A7","F","967601","00000741","N","D","1","C15262","","LSJM SUPERETTE DU BOURG","902","20170528","20170528","20170528","632662","20170601","94608","8","178.14"
"222","A7","F","967602","00000741","N","L","1","C15262","","LSJM SUPERETTE DU BOURG","902","20170528","20170528","20170528","632664","20170601","94608","82","380.52"
"222","A7","F","967603","00000741","N","1","1","C15262","","LSJM SUPERETTE DU BOURG","902","20170528","20170528","20170528","632658","20170601","94608","61","895.59"
"222","A9","E","972221","514491","N","1","1","C21003","","CARREFOUR MKET MORNE ROUGE","CMK","20170601","20170600","0","0","20170601","94608","267","4195.48"
"222","A9","E","972211","514493","N","D","1","C21003","","CARREFOUR MKET MORNE ROUGE","CMK","20170601","20170600","0","0","20170601","94608","61","1029.68"
"222","A9","F","967291","514497","N","L","1","C21003","","CARREFOUR MKET MORNE ROUGE","CMK","20170528","20170528","20170528","632802","20170601","94608","99","641.76"
"222","A9","F","967351","514498","N","D","1","C21003","","CARREFOUR MKET MORNE ROUGE","CMK","20170528","20170530","20170530","632869","20170601","94608","2","29.28"
"222","A9","F","967352","514498","N","L","1","C21003","","CARREFOUR MKET MORNE ROUGE","CMK","20170528","20170530","20170530","632870","20170601","94608","36","498.36"
"222","A9","F","967353","514498","N","1","1","C21003","","CARREFOUR MKET MORNE ROUGE","CMK","20170528","20170530","20170528","632808","20170601","94608","64","1231.82"
"222","A1","F","962471","00269634","N","B","1","C21005","","CARREFOUR MKET RIVIERE SALEE","CMK","20170524","20170524","20170526","632337","20170530","194634","120","1784.98"
"222","A1","F","962481","00269635","N","B","1","C21005","","CARREFOUR MKET RIVIERE SALEE","CMK","20170524","20170524","20170526","632393","20170530","194634","5","99.54"
"222","A1","F","962491","00269636","N","B","1","C21005","","CARREFOUR MKET RIVIERE SALEE","CMK","20170524","20170524","20170526","632394","20170530","194634","156","902.76"
"222","A1","F","962501","00269637","N","B","1","C21005","","CARREFOUR MKET RIVIERE SALEE","CMK","20170524","20170524","20170526","632395","20170530","194634","2","171.58"
"222","A1","F","962511","00269642","N","B","1","C21005","","CARREFOUR MKET RIVIERE SALEE","CMK","20170524","20170524","20170526","632396","20170530","194634","10","298.92"
"222","A1","F","963441","00269666","N","1","1","C21005","","CARREFOUR MKET RIVIERE SALEE","CMK","20170524","20170526","20170526","632346","20170530","194635","32","1285.5"
"222","A1","F","963451","00269671","N","1","1","C21005","","CARREFOUR MKET RIVIERE SALEE","CMK","20170524","20170526","20170526","632422","20170530","194635","70","1025.05"
"222","A1","F","963491","00269675","N","1","1","C21005","","CARREFOUR MKET RIVIERE SALEE","CMK","20170524","20170526","20170526","632359","20170530","194635","106","1232.6"
"222","A1","F","963501","00269682","N","1","1","C21005","","CARREFOUR MKET RIVIERE SALEE","CMK","20170524","20170526","20170526","632404","20170530","194635","202","2247.97"
"222","A1","F","963781","00269699","N","1","1","C21005","","CARREFOUR MKET RIVIERE SALEE","CMK","20170524","20170528","20170528","632639","20170530","194635","69","1795.99"
"222","A1","F","963791","00269700","N","1","1","C21005","","CARREFOUR MKET RIVIERE SALEE","CMK","20170524","20170528","20170528","632642","20170530","194635","3","54.72"
"222","A1","F","964121","00269716","N","1","1","C21005","","CARREFOUR MKET RIVIERE SALEE","CMK","20170524","20170528","20170528","632649","20170530","194635","65","1950.09"
"222","A1","F","964431","00269735","N","D","1","C21005","","CARREFOUR MKET RIVIERE SALEE","CMK","20170524","20170526","20170526","632357","20170530","194635","41","649.87"
"222","A1","F","964621","00269750","N","L","1","C21005","","CARREFOUR MKET RIVIERE SALEE","CMK","20170524","20170526","20170526","632380","20170601","94608","32","946.44"
"222","A1","F","964631","00269751","N","9","1","C21005","","CARREFOUR MKET RIVIERE SALEE","CMK","20170524","20170526","20170526","632391","20170601","94608","1","91.62"
"222","A1","F","964632","00269751","N","9","1","C21005","","CARREFOUR MKET RIVIERE SALEE","CMK","20170524","20170526","20170526","632392","20170601","94608","9","926.16"
"222","A1","F","965281","00269761","N","1","1","C21005","","CARREFOUR MKET RIVIERE SALEE","CMK","20170524","20170526","20170526","632360","20170601","94608","129","2197.86"
"222","A1","F","966261","00269800","N","1","1","C21005","","CARREFOUR MKET RIVIERE SALEE","CMK","20170526","20170528","20170528","632653","20170601","94608","37","476.02"
"222","A1","F","966331","00269824","N","1","1","C21005","","CARREFOUR MKET RIVIERE SALEE","CMK","20170526","20170530","20170528","632660","20170601","94608","45","577.2"
"222","A1","F","966891","00269906","N","1","1","C21005","","CARREFOUR MKET RIVIERE SALEE","CMK","20170528","20170528","20170528","632643","20170601","94608","23","507.04"
"222","A1","F","966911","00269912","N","1","1","C21005","","CARREFOUR MKET RIVIERE SALEE","CMK","20170528","20170528","20170528","632640","20170601","94608","23","471.91"
"222","A1","F","966921","00269918","N","1","1","C21005","","CARREFOUR MKET RIVIERE SALEE","CMK","20170528","20170528","20170528","632641","20170601","94608","24","317.28"
"222","A1","F","967021","00269940","N","L","1","C21005","","CARREFOUR MKET RIVIERE SALEE","CMK","20170528","20170528","20170528","632654","20170601","94608","32","364.32"
"222","A1","F","967031","00269948","N","9","1","C21005","","CARREFOUR MKET RIVIERE SALEE","CMK","20170528","20170528","20170528","632667","20170601","94608","30","1717.8"
"222","A1","F","967981","00269970","N","L","1","C21005","","CARREFOUR MKET RIVIERE SALEE","CMK","20170528","20170528","20170528","632709","20170601","94608","201","566.88"
"222","A1","F","967991","00269971","N","1","1","C21005","","CARREFOUR MKET RIVIERE SALEE","CMK","20170528","20170528","20170528","632672","20170601","94608","38","758.84"
"222","A1","F","969351","00269998","N","D","1","C21005","","CARREFOUR MKET RIVIERE SALEE","CMK","20170528","20170601","20170601","633134","20170601","94608","37","1010.06"
"222","A1","F","969451","00270010","N","L","1","C21005","","CARREFOUR MKET RIVIERE SALEE","CMK","20170528","20170601","20170601","633149","20170601","94608","276","1426.63"
"222","A1","F","969871","00270060","N","L","1","C21005","","CARREFOUR MKET RIVIERE SALEE","CMK","20170530","20170601","20170601","633156","20170601","94608","505","3545.55"
"222","A1","F","970161","00270069","N","D","1","C21005","","CARREFOUR MKET RIVIERE SALEE","CMK","20170530","20170601","20170601","633133","20170601","94608","75","1283.99"
"222","A1","E","970171","00270070","N","D","1","C21005","","CARREFOUR MKET RIVIERE SALEE","CMK","20170530","20170601","0","0","20170601","94608","2","35.52"
"222","A1","F","970401","00270074","N","1","1","C21005","","CARREFOUR MKET RIVIERE SALEE","CMK","20170530","20170601","20170601","633135","20170601","94608","21","380.69"
"222","A1","E","971141","00270095","N","1","1","C21005","","CARREFOUR MKET RIVIERE SALEE","CMK","20170530","20170601","0","0","20170601","94608","14","246.56"
"222","A1","E","971151","00270098","N","D","1","C21005","","CARREFOUR MKET RIVIERE SALEE","CMK","20170530","20170601","0","0","20170601","94608","57","958.8"
"222","A1","E","971161","00270100","N","1","1","C21005","","CARREFOUR MKET RIVIERE SALEE","CMK","20170530","20170601","0","0","20170601","94608","31","643.0"
"222","A1","E","971171","00270101","N","1","1","C21005","","CARREFOUR MKET RIVIERE SALEE","CMK","20170530","20170601","0","0","20170601","94608","4","32.8"
"222","A1","F","971491","00270129","N","L","1","C21005","","CARREFOUR MKET RIVIERE SALEE","CMK","20170530","20170601","20170601","633207","20170601","94608","32","897.84"
"222","A1","F","971501","00270130","N","9","1","C21005","","CARREFOUR MKET RIVIERE SALEE","CMK","20170530","20170601","20170601","633221","20170601","94608","2","243.84"
"222","A1","F","971841","00270162","N","1","1","C21005","","CARREFOUR MKET RIVIERE SALEE","CMK","20170530","20170601","20170601","633144","20170601","94608","54","1006.04"
"222","A1","E","972461","00270214","N","L","1","C21005","","CARREFOUR MKET RIVIERE SALEE","CMK","20170601","20170602","0","0","20170601","94608","2","710.53"
"222","A1","E","972462","00270214","N","1","1","C21005","","CARREFOUR MKET RIVIERE SALEE","CMK","20170601","20170602","0","0","20170601","94608","33","710.53"
"222","A1","E","972701","00270221","N","1","1","C21005","","CARREFOUR MKET RIVIERE SALEE","CMK","20170601","20170602","0","0","20170601","94608","111","1395.93"
"222","A1","F","962651","192957","N","1","1","C21006","","CARREFOUR MKET SOGEMA SAS","CMK","20170524","20170524","20170524","632232","20170530","194634","14","273.6"
"222","A1","F","962661","192960","N","1","1","C21006","","CARREFOUR MKET SOGEMA SAS","CMK","20170524","20170524","20170524","632269","20170530","194634","100","1832.35"
"222","A1","F","963511","192971","N","D","1","C21006","","CARREFOUR MKET SOGEMA SAS","CMK","20170524","20170526","20170524","632278","20170530","194635","41","503.67"
"222","A1","F","963521","192981","N","D","1","C21006","","CARREFOUR MKET SOGEMA SAS","CMK","20170524","20170526","20170528","632610","20170530","194635","6","114.4"
"222","A1","F","963531","192982","N","1","1","C21006","","CARREFOUR MKET SOGEMA SAS","CMK","20170524","20170526","20170524","632297","20170530","194635","71","1067.72"
"222","A1","F","963541","192985","N","L","1","C21006","","CARREFOUR MKET SOGEMA SAS","CMK","20170524","20170526","20170524","632286","20170530","194635","215","1618.8"
"222","JC","E","963711","192997","N","1","1","C21006","","CARREFOUR MKET SOGEMA SAS","CMK","20170524","20170524","0","0","20170530","194635","122","2013.39"
"222","A1","F","963801","192997","N","1","1","C21006","","CARREFOUR MKET SOGEMA SAS","CMK","20170524","20170526","20170524","632300","20170530","194635","124","2050.69"
"222","A1","F","963811","192999","N","1","1","C21006","","CARREFOUR MKET SOGEMA SAS","CMK","20170524","20170526","20170524","632295","20170530","194635","31","1096.2"
"222","JC","F","963901","192999","N","1","1","C21006","","CARREFOUR MKET SOGEMA SAS","CMK","20170524","20170524","20170524","632296","20170530","194635","31","1096.2"
"222","A1","F","963551","193003","N","L","1","C21006","","CARREFOUR MKET SOGEMA SAS","CMK","20170524","20170526","20170524","632288","20170530","194635","34","1196.81"
"222","A1","F","963561","193004","N","1","1","C21006","","CARREFOUR MKET SOGEMA SAS","CMK","20170524","20170526","20170524","632294","20170530","194635","16","460.09"
"222","A1","F","964131","193017","N","B","1","C21006","","CARREFOUR MKET SOGEMA SAS","CMK","20170524","20170526","20170528","632630","20170530","194635","1","47.38"
"222","A1","F","964141","193018","N","L","1","C21006","","CARREFOUR MKET SOGEMA SAS","CMK","20170524","20170526","20170524","632290","20170530","194635","1","23.7"
"222","A1","F","964151","193019","N","1","1","C21006","","CARREFOUR MKET SOGEMA SAS","CMK","20170524","20170526","20170524","632301","20170530","194635","51","736.42"
"222","A1","F","964161","193025","N","L","1","C21006","","CARREFOUR MKET SOGEMA SAS","CMK","20170524","20170526","20170528","632620","20170530","194635","2","24.48"
"222","A1","F","964162","193025","N","1","1","C21006","","CARREFOUR MKET SOGEMA SAS","CMK","20170524","20170526","20170526","632306","20170530","194635","122","1846.32"
"222","A1","F","964531","193062","N","D","1","C21006","","CARREFOUR MKET SOGEMA SAS","CMK","20170524","20170526","20170528","632631","20170530","194635","94","1667.76"
"222","A1","F","966001","193113","N","1","1","C21006","","CARREFOUR MKET SOGEMA SAS","CMK","20170526","20170528","20170528","632621","20170601","94608","7","116.84"
"222","A1","F","966011","193114","N","D","1","C21006","","CARREFOUR MKET SOGEMA SAS","CMK","20170526","20170528","20170528","632633","20170601","94608","38","503.89"
"222","A1","F","966601","193158","N","D","1","C21006","","CARREFOUR MKET SOGEMA SAS","CMK","20170526","20170528","20170528","632609","20170601","94608","16","336.7"
"222","A1","F","966611","193160","N","1","1","C21006","","CARREFOUR MKET SOGEMA SAS","CMK","20170526","20170528","20170528","632623","20170601","94608","26","350.85"
"222","A1","F","966621","193161","N","B","1","C21006","","CARREFOUR MKET SOGEMA SAS","CMK","20170526","20170528","20170528","632627","20170601","94608","50","337.38"
"222","A1","F","966631","193162","N","B","1","C21006","","CARREFOUR MKET SOGEMA SAS","CMK","20170526","20170528","20170528","632628","20170601","94608","2","115.0"
"222","A1","F","966641","193163","N","B","1","C21006","","CARREFOUR MKET SOGEMA SAS","CMK","20170526","20170528","20170528","632629","20170601","94608","19","457.58"
"222","A1","F","966651","193166","N","L","1","C21006","","CARREFOUR MKET SOGEMA SAS","CMK","20170526","20170528","20170528","632605","20170601","94608","352","978.62"
"222","A1","F","968941","193275","N","L","1","C21006","","CARREFOUR MKET SOGEMA SAS","CMK","20170528","20170530","20170530","633059","20170601","94608","4","125.4"
"222","A1","F","968951","193285","N","1","1","C21006","","CARREFOUR MKET SOGEMA SAS","CMK","20170528","20170530","20170530","633093","20170601","94608","50","1072.45"
"222","A1","F","969211","193331","N","L","1","C21006","","CARREFOUR MKET SOGEMA SAS","CMK","20170528","20170530","20170530","633079","20170601","94608","13","251.34"
"222","A1","F","969361","193336","N","L","1","C21006","","CARREFOUR MKET SOGEMA SAS","CMK","20170528","20170601","20170530","633081","20170601","94608","185","859.8"
"222","A1","F","969371","193341","N","1","1","C21006","","CARREFOUR MKET SOGEMA SAS","CMK","20170528","20170601","20170530","633065","20170601","94608","68","1064.93"
"222","A1","F","969381","193348","N","1","1","C21006","","CARREFOUR MKET SOGEMA SAS","CMK","20170528","20170601","20170530","633094","20170601","94608","44","640.72"
"222","A1","F","969391","193360","N","1","1","C21006","","CARREFOUR MKET SOGEMA SAS","CMK","20170528","20170601","20170530","633072","20170601","94608","16","167.78"
"222","A1","F","969401","193364","N","L","1","C21006","","CARREFOUR MKET SOGEMA SAS","CMK","20170528","20170601","20170530","633060","20170601","94608","2","24.48"
"222","A1","F","969402","193364","N","1","1","C21006","","CARREFOUR MKET SOGEMA SAS","CMK","20170528","20170601","20170530","633074","20170601","94608","45","607.03"
"222","A1","F","969671","193385","N","D","1","C21006","","CARREFOUR MKET SOGEMA SAS","CMK","20170528","20170601","20170530","633075","20170601","94608","8","235.84"
"222","A1","F","969681","193386","N","1","1","C21006","","CARREFOUR MKET SOGEMA SAS","CMK","20170528","20170601","20170530","633077","20170601","94608","32","501.07"
"222","A1","F","969691","193387","N","B","1","C21006","","CARREFOUR MKET SOGEMA SAS","CMK","20170528","20170601","20170530","633076","20170601","94608","2","138.44"
"222","A1","F","970411","193398","N","9","1","C21006","","CARREFOUR MKET SOGEMA SAS","CMK","20170530","20170601","20170530","633095","20170601","94608","19","1054.98"
"222","A1","F","970421","193399","N","9","1","C21006","","CARREFOUR MKET SOGEMA SAS","CMK","20170530","20170601","20170530","633096","20170601","94608","9","800.94"
"222","A1","F","970431","193401","N","L","1","C21006","","CARREFOUR MKET SOGEMA SAS","CMK","20170530","20170601","20170530","633061","20170601","94608","37","1172.2"
"222","A1","F","970441","193402","N","1","1","C21006","","CARREFOUR MKET SOGEMA SAS","CMK","20170530","20170601","20170530","633073","20170601","94608","11","209.63"
"222","A1","F","970451","193405","N","9","1","C21006","","CARREFOUR MKET SOGEMA SAS","CMK","20170530","20170601","20170530","633097","20170601","94608","3","274.86"
"222","A1","F","970461","193408","N","L","1","C21006","","CARREFOUR MKET SOGEMA SAS","CMK","20170530","20170601","20170530","633062","20170601","94608","4","76.14"
"222","A1","F","970891","193429","N","1","1","C21006","","CARREFOUR MKET SOGEMA SAS","CMK","20170530","20170601","20170530","633098","20170601","94608","72","989.29"
"222","A1","F","971181","193435","N","1","1","C21006","","CARREFOUR MKET SOGEMA SAS","CMK","20170530","20170601","20170530","633084","20170601","94608","83","1064.61"
"222","A1","E","971191","193436","N","1","1","C21006","","CARREFOUR MKET SOGEMA SAS","CMK","20170530","20170602","0","0","20170601","94608","18","537.04"
"222","A1","F","971201","193444","N","D","1","C21006","","CARREFOUR MKET SOGEMA SAS","CMK","20170530","20170601","20170530","633064","20170601","94608","42","656.6"
"222","A1","E","971301","193464","N","1","1","C21006","","CARREFOUR MKET SOGEMA SAS","CMK","20170530","20170602","0","0","20170601","94608","35","865.52"
"222","A1","E","971601","193474","N","L","1","C21006","","CARREFOUR MKET SOGEMA SAS","CMK","20170530","20170600","0","0","20170601","94608","538","2251.87"
"222","A1","E","971611","193475","N","L","1","C21006","","CARREFOUR MKET SOGEMA SAS","CMK","20170530","20170600","0","0","20170601","94608","504","1542.24"
"222","A1","E","971821","193488","N","1","1","C21006","","CARREFOUR MKET SOGEMA SAS","CMK","20170530","20170600","0","0","20170601","94608","86","1592.97"
"222","A1","E","972711","193499","N","1","1","C21006","","CARREFOUR MKET SOGEMA SAS","CMK","20170601","20170600","0","0","20170601","94608","46","733.58"
"222","A1","E","972721","193500","N","B","1","C21006","","CARREFOUR MKET SOGEMA SAS","CMK","20170601","20170600","0","0","20170601","94608","10","27.6"
"222","A9","F","963751","514194","N","L","1","C21006","","CARREFOUR MKET SOGEMA SAS","CMK","20170524","20170526","20170524","632287","20170530","194635","12","128.16"
"222","A9","F","966561","514421","N","L","1","C21006","","CARREFOUR MKET SOGEMA SAS","CMK","20170526","20170528","20170528","632619","20170601","94608","6","64.08"
"222","A1","F","963631","00166148","N","B","1","C21007","","CARREFOUR MKET MARIN SUDAMAR","CMK","20170524","20170526","20170526","632334","20170530","194635","25","337.5"
"222","A1","F","963821","00166157","N","1","1","C21007","","CARREFOUR MKET MARIN SUDAMAR","CMK","20170524","20170526","20170526","632321","20170530","194635","58","944.29"
"222","A1","F","963941","00166164","N","1","1","C21007","","CARREFOUR MKET MARIN SUDAMAR","CMK","20170524","20170526","20170526","632318","20170530","194635","122","2110.73"
"222","A1","F","964221","00166177","N","1","1","C21007","","CARREFOUR MKET MARIN SUDAMAR","CMK","20170524","20170526","20170526","632308","20170530","194635","3","99.02"
